LSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01030352,25,25,25,24,24,24,24,24,22,21,19,18,16,14,13,11,10,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030353,24,24,23,23,22,21,21,20,18,16,14,12,11,9,8,7,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0
E01030354,21,21,20,20,19,18,18,17,15,14,12,11,9,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
E01030355,27,27,27,27,27,26,26,26,24,23,21,19,17,16,14,12,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030356,30,30,30,29,28,27,26,25,22,20,18,15,13,11,10,8,7,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030357,63,63,63,63,63,63,62,62,57,53,49,45,41,37,32,29,25,21,16,12,8,3,0,0,0,0,0,0,0,0,0,0
E01030358,32,32,32,31,30,29,28,27,24,21,19,17,14,12,10,9,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030359,74,73,73,71,68,66,64,61,55,49,43,38,33,28,24,21,17,13,10,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030360,45,45,45,45,45,45,45,44,41,38,35,32,29,26,23,21,18,15,12,9,5,2,0,0,0,0,0,0,0,0,0,0
E01030361,47,47,47,47,47,47,47,46,43,40,37,34,31,28,24,22,19,15,12,9,6,2,0,0,0,0,0,0,0,0,0,0
E01030362,19,19,19,19,19,19,19,19,17,16,15,14,12,11,10,9,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030363,71,71,70,68,66,64,62,59,53,47,42,37,32,27,23,20,16,13,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030364,38,38,38,38,38,38,38,38,35,32,30,27,25,22,20,18,15,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030365,27,27,27,27,27,27,27,26,24,23,21,19,17,16,14,12,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030366,59,59,59,57,55,53,51,49,44,39,35,31,27,23,19,17,13,11,8,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030367,32,32,32,32,32,32,32,31,29,27,25,23,21,19,16,15,13,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030368,26,26,26,25,24,24,23,22,19,17,15,14,12,10,9,7,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0
E01030369,47,47,47,47,47,47,47,46,43,40,37,34,31,28,24,22,19,16,12,9,6,2,0,0,0,0,0,0,0,0,0,0
E01030370,29,29,29,29,29,29,29,28,27,25,23,21,19,17,15,14,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030371,41,41,40,39,38,37,35,34,30,27,24,21,18,16,13,11,9,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030372,38,38,38,36,35,34,33,31,28,25,22,20,17,15,12,11,9,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030373,47,47,47,47,47,47,47,46,43,40,37,34,30,27,24,22,19,15,12,9,6,2,0,0,0,0,0,0,0,0,0,0
E01030374,55,55,55,53,51,50,48,46,41,37,33,29,25,21,18,15,13,10,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030375,53,53,52,51,49,47,46,44,39,35,31,27,24,20,17,15,12,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030376,38,38,38,38,38,38,38,37,35,32,30,27,25,22,19,18,15,12,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030377,39,38,38,37,36,34,33,32,29,25,23,20,17,15,12,11,9,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030378,35,35,35,35,35,35,35,34,32,30,27,25,23,20,18,16,14,11,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030379,26,26,26,26,26,26,26,25,24,22,20,19,17,15,13,12,10,8,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030380,25,25,25,25,25,25,25,24,23,21,19,18,16,14,13,12,10,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030381,46,46,46,44,43,42,40,38,34,31,27,24,21,18,15,13,11,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030382,32,32,32,32,32,32,32,32,30,28,26,23,21,19,17,15,13,11,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030383,44,44,44,44,44,44,44,44,41,38,35,32,29,26,23,21,18,15,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030384,70,70,69,69,69,69,69,68,64,59,55,50,45,41,36,32,28,23,18,13,8,4,0,0,0,0,0,0,0,0,0,0
E01030385,69,69,69,68,68,68,68,67,63,58,54,49,44,40,35,32,27,22,18,13,8,4,0,0,0,0,0,0,0,0,0,0
E01030386,23,23,23,23,23,23,23,22,21,19,18,16,15,13,12,11,9,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030387,32,32,31,30,29,28,27,26,24,21,19,16,14,12,10,9,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030388,20,20,20,20,20,20,20,20,18,17,16,14,13,12,10,9,8,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030389,33,33,33,33,33,33,33,33,30,28,26,24,22,19,17,15,13,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030390,68,68,68,68,67,67,67,66,62,57,53,48,44,39,35,31,27,22,18,13,8,4,0,0,0,0,0,0,0,0,0,0
E01030391,66,65,65,63,61,59,57,54,49,43,39,34,29,25,21,18,15,12,9,6,4,1,0,0,0,0,0,0,0,0,0,0
E01030392,43,43,43,41,40,39,37,36,32,29,25,22,19,17,14,12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030393,34,34,34,33,32,31,30,28,25,23,20,18,15,13,11,10,8,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030394,26,26,26,26,26,26,26,25,24,22,20,19,17,15,13,12,10,8,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030395,39,39,39,39,39,39,39,38,36,33,31,28,25,23,20,18,15,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030396,27,27,27,27,27,27,27,26,25,23,21,19,18,16,14,13,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030398,22,22,22,22,22,22,22,22,20,19,17,16,14,13,11,10,9,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030399,61,61,61,61,61,61,61,60,56,52,48,44,40,36,31,28,24,20,16,12,7,3,0,0,0,0,0,0,0,0,0,0
E01030400,63,63,63,62,62,62,62,61,57,53,49,45,41,36,32,29,25,20,16,12,8,3,0,0,0,0,0,0,0,0,0,0
E01030401,44,44,44,44,44,44,44,43,40,37,34,32,29,26,23,20,17,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030402,8,8,8,8,8,8,8,8,7,7,6,6,5,5,4,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
E01030403,36,36,36,36,36,36,36,36,33,31,28,26,24,21,19,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030404,45,45,45,45,45,44,44,44,41,38,35,32,29,26,23,21,18,15,12,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030405,77,77,76,76,76,76,76,75,70,65,60,55,50,45,39,36,30,25,20,14,9,4,0,0,0,0,0,0,0,0,0,0
E01030406,38,38,37,36,35,34,33,31,28,25,22,19,17,15,12,11,9,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030407,21,21,21,20,19,19,18,17,15,14,12,11,9,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
E01030408,18,18,18,18,17,16,16,15,14,12,11,9,8,7,6,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
E01030409,42,41,41,40,39,37,36,34,31,28,24,21,19,16,14,12,9,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030410,58,58,58,58,58,58,58,57,53,49,45,42,38,34,30,27,23,19,15,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030411,51,50,50,49,47,45,44,42,38,34,30,26,23,20,16,14,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030412,66,66,65,63,61,59,57,54,49,44,39,34,30,25,21,18,15,12,9,6,4,1,0,0,0,0,0,0,0,0,0,0
E01030413,45,44,44,43,41,40,39,37,33,30,26,23,20,17,14,12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030414,30,30,30,30,30,30,30,29,27,25,23,21,19,17,15,14,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030415,27,27,27,27,26,26,26,26,24,23,21,19,17,15,14,12,10,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030416,33,33,33,33,33,33,33,33,31,28,26,24,22,19,17,16,13,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030417,14,14,14,14,14,14,14,14,13,12,11,10,9,8,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030418,30,30,30,30,30,30,30,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030419,36,36,36,36,36,36,36,36,33,31,28,26,24,21,19,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030420,60,60,60,60,59,59,59,59,55,51,47,43,39,35,31,28,24,20,15,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030434,56,56,56,56,56,56,56,55,52,48,44,41,37,33,29,26,22,19,15,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030435,19,19,19,19,19,19,19,18,17,16,15,13,12,11,10,9,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030436,99,99,99,99,99,99,99,97,91,84,78,71,65,58,51,46,40,33,26,19,12,5,0,0,0,0,0,0,0,0,0,0
E01030437,21,21,21,21,21,21,21,21,19,18,17,15,14,12,11,10,8,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030438,61,61,61,61,61,61,61,60,56,52,48,44,40,36,32,28,24,20,16,12,7,3,0,0,0,0,0,0,0,0,0,0
E01030439,39,39,39,39,38,38,38,38,35,33,30,28,25,23,20,18,15,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030440,121,121,121,121,121,121,121,119,111,103,95,87,79,71,63,57,48,40,32,23,15,6,0,0,0,0,0,0,0,0,0,0
E01030441,81,81,81,81,81,81,81,80,75,69,64,58,53,48,42,38,32,27,21,15,10,4,0,0,0,0,0,0,0,0,0,0
E01030442,42,42,42,42,42,42,42,41,38,36,33,30,27,25,22,20,17,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030443,26,26,26,26,26,26,26,26,24,22,20,19,17,15,13,12,10,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030444,36,36,36,36,36,36,36,35,33,30,28,26,23,21,18,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030445,39,39,39,39,39,39,39,38,35,33,30,28,25,23,20,18,15,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030446,69,69,69,69,69,69,69,68,64,59,55,50,45,41,36,32,28,23,18,13,8,4,0,0,0,0,0,0,0,0,0,0
E01030447,38,38,38,38,38,38,38,37,35,32,30,27,25,22,19,18,15,12,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030448,37,37,37,37,37,37,37,36,34,32,29,27,24,22,19,17,15,12,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030449,58,58,58,56,54,52,50,48,43,39,34,30,26,22,19,16,13,10,8,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030450,70,69,69,67,65,63,60,58,52,46,41,36,31,27,23,20,16,12,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030451,78,77,77,75,72,70,67,64,58,52,46,40,35,30,25,22,18,14,10,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030452,39,38,38,37,36,35,33,32,29,26,23,20,17,15,13,11,9,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030453,62,62,62,60,58,56,54,52,46,41,37,32,28,24,20,18,14,11,8,6,3,1,0,0,0,0,0,0,0,0,0,0
E01030454,58,58,58,58,58,58,58,57,53,49,46,42,38,34,30,27,23,19,15,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030455,108,108,107,104,100,97,94,89,80,72,64,56,49,42,35,30,25,19,14,10,6,2,0,0,0,0,0,0,0,0,0,0
E01030456,55,55,55,55,55,55,55,54,51,47,43,40,36,32,29,26,22,18,14,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030457,64,64,64,62,60,58,56,53,48,43,38,33,29,25,21,18,15,11,9,6,4,1,0,0,0,0,0,0,0,0,0,0
E01030458,170,170,170,170,170,170,170,167,156,145,134,123,111,100,88,80,68,56,44,32,21,9,0,0,0,0,0,0,0,0,0,0
E01030459,41,41,41,41,41,41,40,40,37,35,32,29,26,24,21,19,16,13,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030460,27,27,26,26,26,26,26,26,24,23,21,19,17,15,14,12,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030461,36,36,36,35,35,35,35,35,33,30,28,26,23,21,18,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030462,37,37,37,37,37,37,37,36,34,31,29,26,24,21,19,17,15,12,10,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030463,34,34,34,34,34,34,34,34,31,29,27,25,22,20,18,16,14,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030464,50,50,50,50,50,50,50,49,46,43,39,36,33,29,26,23,20,16,13,10,6,3,0,0,0,0,0,0,0,0,0,0
E01030466,21,21,21,21,21,21,21,20,19,18,16,15,14,12,11,10,8,7,5,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030467,42,42,42,42,42,42,42,41,38,36,33,30,27,24,22,20,17,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030468,43,43,42,42,42,42,42,42,39,36,33,31,28,25,22,20,17,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030469,15,15,15,15,15,15,15,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030470,34,34,34,34,34,34,34,34,31,29,27,24,22,20,18,16,14,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030473,110,110,109,109,109,109,109,108,100,93,86,79,71,64,57,51,44,36,28,21,13,6,0,0,0,0,0,0,0,0,0,0
E01030474,75,75,75,75,75,75,75,74,69,64,59,54,49,44,39,35,30,25,19,14,9,4,0,0,0,0,0,0,0,0,0,0
E01030475,49,49,49,49,49,49,49,48,45,42,39,35,32,29,25,23,20,16,13,9,6,3,0,0,0,0,0,0,0,0,0,0
E01030476,24,24,24,24,24,24,24,24,22,20,19,17,16,14,12,11,10,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030477,49,49,49,49,49,49,49,49,45,42,39,35,32,29,26,23,20,16,13,9,6,3,0,0,0,0,0,0,0,0,0,0
E01030478,63,63,63,63,63,63,63,62,58,53,49,45,41,37,33,29,25,21,16,12,8,3,0,0,0,0,0,0,0,0,0,0
E01030479,53,53,53,53,53,53,53,52,48,45,41,38,34,31,27,25,21,17,14,10,6,3,0,0,0,0,0,0,0,0,0,0
E01030480,61,61,61,61,61,61,61,60,56,52,48,44,40,36,32,29,24,20,16,12,7,3,0,0,0,0,0,0,0,0,0,0
E01030481,45,45,45,45,45,44,44,44,41,38,35,32,29,26,23,21,18,15,12,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030482,36,36,36,36,36,36,36,35,33,30,28,26,23,21,18,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030483,39,39,39,39,39,39,39,38,36,33,31,28,25,23,20,18,15,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030484,40,40,40,40,40,40,40,39,37,34,31,29,26,23,21,19,16,13,10,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030485,57,56,56,54,53,51,49,47,42,37,33,29,25,22,18,16,13,10,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030486,35,34,34,33,32,31,30,29,26,23,20,18,15,13,11,10,8,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030487,40,40,40,38,37,36,35,33,30,26,23,21,18,15,13,11,9,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030488,43,43,43,41,40,39,37,36,32,29,25,22,19,17,14,12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030489,46,46,46,46,46,46,46,45,42,39,36,33,30,27,24,21,18,15,12,9,6,2,0,0,0,0,0,0,0,0,0,0
E01030490,235,235,234,234,234,234,234,230,215,199,184,168,153,137,121,110,93,77,61,45,28,12,0,0,0,0,0,0,0,0,0,0
E01030491,139,139,139,139,139,139,139,137,128,118,109,100,91,81,72,65,55,46,36,26,17,7,0,0,0,0,0,0,0,0,0,0
E01030492,368,368,367,367,367,366,366,361,337,313,289,264,239,215,190,172,146,121,96,70,45,19,0,0,0,0,0,0,0,0,0,0
E01030493,32,32,32,32,32,31,31,31,29,27,25,23,21,18,16,15,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030494,45,45,44,43,42,40,39,37,33,30,26,23,20,17,15,12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030495,45,45,44,44,44,44,44,44,41,38,35,32,29,26,23,21,18,15,12,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030496,40,40,39,38,37,36,34,33,29,26,23,20,18,15,13,11,9,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030497,40,40,40,40,40,40,40,39,36,34,31,29,26,23,21,19,16,13,10,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030498,21,21,21,20,19,19,18,17,16,14,12,11,9,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
E01030499,25,25,25,25,25,25,25,24,23,21,19,18,16,14,13,12,10,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030500,26,26,26,26,26,25,25,25,23,22,20,18,17,15,13,12,10,8,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030501,112,112,111,111,111,111,111,109,102,95,87,80,72,65,58,52,44,37,29,21,14,6,0,0,0,0,0,0,0,0,0,0
E01030502,36,36,36,36,36,36,36,36,33,31,29,26,24,21,19,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030503,91,91,91,91,91,90,90,89,83,77,71,65,59,53,47,42,36,30,24,17,11,5,0,0,0,0,0,0,0,0,0,0
E01030504,29,29,29,29,29,29,29,29,27,25,23,21,19,17,15,14,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030505,45,45,45,45,45,45,44,44,41,38,35,32,29,26,23,21,18,15,12,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030506,22,22,22,22,22,22,22,22,20,19,17,16,14,13,12,10,9,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030507,34,34,34,34,34,34,34,34,31,29,27,25,22,20,18,16,14,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030508,33,33,33,33,33,33,33,33,31,28,26,24,22,20,17,16,13,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030509,22,22,22,22,22,22,22,22,20,19,17,16,14,13,11,10,9,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030510,20,20,20,20,20,20,20,20,18,17,16,14,13,12,10,9,8,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030511,29,29,29,29,29,29,29,28,26,24,23,21,19,17,15,13,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030512,33,33,33,33,33,33,33,33,31,28,26,24,22,19,17,16,13,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030513,23,23,23,23,23,23,23,23,21,20,18,17,15,14,12,11,9,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030514,36,36,35,34,33,32,31,29,26,24,21,18,16,14,12,10,8,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030515,93,93,93,93,93,93,93,92,85,79,73,67,61,54,48,44,37,31,24,18,11,5,0,0,0,0,0,0,0,0,0,0
E01030516,49,49,49,49,49,49,49,48,45,42,38,35,32,29,25,23,19,16,13,9,6,3,0,0,0,0,0,0,0,0,0,0
E01030517,62,62,62,62,62,62,62,61,57,53,49,45,40,36,32,29,25,20,16,12,8,3,0,0,0,0,0,0,0,0,0,0
E01030518,22,22,22,22,22,22,22,22,20,19,17,16,14,13,11,10,9,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
E01030519,33,33,33,33,33,33,33,32,30,28,26,23,21,19,17,15,13,11,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030520,43,43,43,43,43,43,43,42,39,36,34,31,28,25,22,20,17,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030521,52,52,52,52,52,52,52,51,48,44,41,37,34,30,27,24,21,17,13,10,6,3,0,0,0,0,0,0,0,0,0,0
E01030522,31,31,31,31,31,31,31,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030523,28,28,28,28,28,28,28,28,26,24,22,20,19,17,15,13,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030524,97,97,97,97,97,97,97,95,89,82,76,70,63,57,50,45,39,32,25,18,12,5,0,0,0,0,0,0,0,0,0,0
E01030525,83,83,83,83,83,83,83,82,76,71,65,60,54,48,43,39,33,27,22,16,10,4,0,0,0,0,0,0,0,0,0,0
E01030526,44,44,44,44,44,44,44,43,40,38,35,32,29,26,23,21,18,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030527,107,107,107,107,107,107,107,105,98,91,84,77,70,63,55,50,43,35,28,20,13,6,0,0,0,0,0,0,0,0,0,0
E01030528,119,119,118,118,118,118,118,116,109,101,93,85,77,69,61,55,47,39,31,23,14,6,0,0,0,0,0,0,0,0,0,0
E01030529,125,125,125,125,125,125,125,123,115,106,98,90,81,73,65,58,50,41,32,24,15,7,0,0,0,0,0,0,0,0,0,0
E01030530,103,103,103,102,102,102,102,101,94,87,81,74,67,60,53,48,41,34,27,20,12,5,0,0,0,0,0,0,0,0,0,0
E01030531,218,218,217,217,217,217,217,214,199,185,171,156,142,127,112,101,86,71,56,41,26,11,0,0,0,0,0,0,0,0,0,0
E01030532,43,43,42,41,40,38,37,35,32,28,25,22,19,16,14,12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030533,41,41,41,41,41,41,41,41,38,35,32,30,27,24,21,19,16,14,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030534,58,58,58,58,57,57,57,57,53,49,45,41,37,34,30,27,23,19,15,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030535,55,55,55,55,55,55,55,54,51,47,43,40,36,32,29,26,22,18,14,10,7,3,0,0,0,0,0,0,0,0,0,0
E01030536,35,35,35,35,35,35,35,34,32,30,27,25,23,20,18,16,14,11,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030537,55,55,55,55,55,55,55,54,51,47,44,40,36,32,29,26,22,18,14,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030538,37,37,36,35,34,33,32,30,27,24,22,19,16,14,12,10,8,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030539,40,40,39,39,39,39,39,39,36,34,31,28,26,23,20,18,16,13,10,7,5,2,0,0,0,0,0,0,0,0,0,0
E01030540,48,48,48,48,48,48,48,48,44,41,38,35,32,28,25,23,19,16,13,9,6,3,0,0,0,0,0,0,0,0,0,0
E01030541,29,29,29,29,29,28,28,28,26,24,22,21,19,17,15,13,11,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030542,24,24,24,24,24,24,24,24,22,21,19,17,16,14,12,11,10,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030543,41,41,41,41,41,41,41,40,38,35,32,29,27,24,21,19,16,13,11,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030544,118,118,118,118,118,118,118,116,108,100,93,85,77,69,61,55,47,39,31,22,14,6,0,0,0,0,0,0,0,0,0,0
E01030545,64,64,64,64,64,63,63,63,58,54,50,46,41,37,33,30,25,21,17,12,8,3,0,0,0,0,0,0,0,0,0,0
E01030546,53,53,53,53,53,52,52,52,48,45,41,38,34,31,27,25,21,17,14,10,6,3,0,0,0,0,0,0,0,0,0,0
E01030547,67,67,67,67,66,66,66,65,61,56,52,48,43,39,34,31,26,22,17,13,8,3,0,0,0,0,0,0,0,0,0,0
E01030548,68,68,68,68,68,67,67,67,62,58,53,49,44,40,35,32,27,22,18,13,8,4,0,0,0,0,0,0,0,0,0,0
E01030549,60,60,60,60,60,60,60,59,55,51,47,43,39,35,31,28,24,20,16,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030550,76,76,76,76,76,76,76,75,70,65,60,55,49,44,39,35,30,25,20,14,9,4,0,0,0,0,0,0,0,0,0,0
E01030551,48,48,48,48,48,48,48,47,44,41,38,34,31,28,25,22,19,16,12,9,6,3,0,0,0,0,0,0,0,0,0,0
E01030552,59,59,58,56,55,53,51,49,44,39,35,30,26,23,19,16,13,10,8,5,3,1,0,0,0,0,0,0,0,0,0,0
E01030553,45,45,45,45,45,45,45,44,41,38,35,32,29,26,23,21,18,15,12,9,5,2,0,0,0,0,0,0,0,0,0,0
E01030554,33,33,33,33,33,33,33,33,31,28,26,24,22,20,17,16,13,11,9,6,4,2,0,0,0,0,0,0,0,0,0,0
E01030555,595,595,595,594,594,593,593,585,545,506,467,427,388,348,308,278,237,196,155,113,72,31,0,0,0,0,0,0,0,0,0,0
E01030556,104,104,104,104,103,103,103,102,95,88,81,74,68,61,54,48,41,34,27,20,13,5,0,0,0,0,0,0,0,0,0,0
E01030557,318,318,318,318,317,317,317,312,291,270,250,228,207,186,164,148,126,105,83,60,39,17,0,0,0,0,0,0,0,0,0,0
E01030558,152,152,152,152,151,151,151,149,139,129,119,109,99,89,78,71,60,50,39,29,18,8,0,0,0,0,0,0,0,0,0,0
E01030559,19,19,19,19,19,19,19,18,17,16,15,13,12,11,10,9,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0
E01030560,36,35,35,34,33,32,31,29,26,24,21,18,16,14,12,10,8,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030561,37,37,37,37,37,37,37,36,34,31,29,27,24,22,19,17,15,12,10,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030562,40,40,40,40,40,39,39,39,36,34,31,28,26,23,20,18,16,13,10,8,5,2,0,0,0,0,0,0,0,0,0,0
E01030563,16,15,15,15,15,15,15,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030564,28,28,28,27,26,25,24,23,21,18,16,14,13,11,9,8,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
E01030565,56,56,56,56,56,56,56,55,51,48,44,40,36,33,29,26,22,18,14,11,7,3,0,0,0,0,0,0,0,0,0,0
E01030566,36,36,36,36,36,36,36,35,33,31,28,26,23,21,19,17,14,12,9,7,4,2,0,0,0,0,0,0,0,0,0,0
E01030567,55,55,55,55,55,54,54,54,50,47,43,39,36,32,28,26,22,18,14,10,7,3,0,0,0,0,0,0,0,0,0,0
E01030568,21,21,21,21,21,21,21,21,19,18,17,15,14,12,11,10,8,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0
