LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01003312,0.0,0.0,3.258,10.343,18.06,21.57,25.07,29.08,33.09,37.09,41.1,45.11,49.12,53.13,57.13,61.14,65.15,65.15,65.15,65.15,65.15,65.15,65.15,65.15,65.15,65.15,65.15
E01003313,0.0,0.0,12.914,40.933,71.44,85.72,100.0,115.99,131.98,147.97,163.96,179.96,195.95,211.94,227.93,243.92,259.91,259.91,259.91,259.91,259.91,259.91,259.91,259.91,259.91,259.91,259.91
E01003314,0.0,0.0,2.797,8.886,15.52,18.6,21.68,25.15,28.61,32.08,35.55,39.01,42.48,45.95,49.42,52.88,56.35,56.35,56.35,56.35,56.35,56.35,56.35,56.35,56.35,56.35,56.35
E01003315,0.0,0.0,6.644,21.103,36.86,44.13,51.39,59.61,67.83,76.05,84.27,92.49,100.7,108.92,117.14,125.36,133.58,133.58,133.58,133.58,133.58,133.58,133.58,133.58,133.58,133.58,133.58
E01003316,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141,14.141
E01003318,0.0,0.0,42.026,133.449,233.06,279.68,326.29,378.47,430.64,482.82,535.0,587.17,639.35,691.53,743.71,795.88,848.06,848.06,848.06,848.06,848.06,848.06,848.06,848.06,848.06,848.06,848.06
E01003319,13.918,20.643,26.232,30.454,35.05,42.01,48.97,56.8,64.63,72.46,80.29,88.12,95.96,103.79,111.62,119.45,127.28,127.28,127.28,127.28,127.28,127.28,127.28,127.28,127.28,127.28,127.28
E01003320,0.0,0.0,2.179,6.916,12.08,14.45,16.83,19.52,22.21,24.91,27.6,30.29,32.98,35.67,38.37,41.06,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75
E01003321,0.0,0.0,7.922,25.121,43.88,52.62,61.35,71.16,80.97,90.78,100.59,110.41,120.22,130.03,139.84,149.65,159.46,159.46,159.46,159.46,159.46,159.46,159.46,159.46,159.46,159.46,159.46
E01003322,0.0,0.0,3.734,11.835,20.64,24.69,28.75,33.35,37.95,42.54,47.14,51.74,56.34,60.94,65.53,70.13,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73
E01003323,0.0,0.0,2.627,8.344,14.57,17.48,20.38,23.64,26.9,30.16,33.42,36.68,39.94,43.2,46.46,49.72,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98
E01003324,0.0,0.0,8.525,27.074,47.29,56.73,66.17,76.75,87.33,97.91,108.49,119.07,129.66,140.24,150.82,161.4,171.98,171.98,171.98,171.98,171.98,171.98,171.98,171.98,171.98,171.98,171.98
E01003325,0.0,0.0,5.004,15.894,27.75,33.24,38.74,44.94,51.13,57.33,63.52,69.72,75.92,82.11,88.31,94.5,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7
E01003326,0.0,0.0,2.766,8.785,15.34,18.26,21.18,24.57,27.95,31.34,34.73,38.11,41.5,44.89,48.28,51.66,55.05,55.05,55.05,55.05,55.05,55.05,55.05,55.05,55.05,55.05,55.05
E01003327,0.0,0.0,8.021,25.47,44.48,53.01,61.55,71.39,81.24,91.08,100.92,110.76,120.61,130.45,140.29,150.14,159.98,159.98,159.98,159.98,159.98,159.98,159.98,159.98,159.98,159.98,159.98
E01003328,0.0,0.0,1.39,4.411,7.7,9.19,10.69,12.4,14.11,15.82,17.53,19.24,20.95,22.66,24.37,26.08,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79
E01003329,10.449,10.802,11.119,11.392,11.69,13.99,16.3,18.91,21.51,24.12,26.73,29.33,31.94,34.55,37.16,39.76,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37
E01003330,0.0,0.0,0.208,0.659,1.15,1.37,1.59,1.84,2.1,2.35,2.61,2.86,3.12,3.37,3.63,3.88,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14
E01003331,8.359,9.61,11.15,13.027,15.07,18.02,20.98,24.34,27.69,31.05,34.4,37.76,41.12,44.47,47.83,51.18,54.54,54.54,54.54,54.54,54.54,54.54,54.54,54.54,54.54,54.54,54.54
E01003332,6.966,10.424,14.545,19.437,24.76,29.71,34.66,40.2,45.75,51.29,56.83,62.37,67.92,73.46,79.0,84.55,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09
E01003333,8.526,12.169,14.618,15.631,16.74,19.99,23.24,26.96,30.67,34.39,38.1,41.82,45.54,49.25,52.97,56.68,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4
E01003334,0.0,0.0,4.949,15.713,27.44,32.78,38.11,44.2,50.3,56.39,62.49,68.58,74.68,80.77,86.87,92.96,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06
E01003335,0.0,0.0,1.569,4.986,8.7,10.42,12.15,14.09,16.04,17.98,19.92,21.86,23.81,25.75,27.69,29.64,31.58,31.58,31.58,31.58,31.58,31.58,31.58,31.58,31.58,31.58,31.58
E01003336,0.0,0.0,1.781,5.66,9.89,11.83,13.78,15.98,18.19,20.39,22.59,24.8,27.0,29.2,31.4,33.61,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81
E01003337,0.0,0.0,4.648,14.783,25.82,30.99,36.15,41.93,47.71,53.5,59.28,65.06,70.84,76.62,82.41,88.19,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97
E01003338,13.751,21.201,29.052,37.317,46.32,55.49,64.67,75.01,85.35,95.7,106.04,116.38,126.72,137.06,147.41,157.75,168.09,168.09,168.09,168.09,168.09,168.09,168.09,168.09,168.09,168.09,168.09
E01003339,0.0,0.0,2.428,7.712,13.47,16.14,18.82,21.83,24.84,27.85,30.86,33.88,36.89,39.9,42.91,45.92,48.93,48.93,48.93,48.93,48.93,48.93,48.93,48.93,48.93,48.93,48.93
E01003340,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.344,48.66,52.63,56.6,60.57,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54
E01003341,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,7.29,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77
E01003342,0.0,0.0,6.225,19.757,34.5,41.38,48.27,55.99,63.71,71.43,79.15,86.87,94.59,102.31,110.03,117.75,125.47,125.47,125.47,125.47,125.47,125.47,125.47,125.47,125.47,125.47,125.47
E01003343,0.0,0.0,0.864,2.742,4.79,5.71,6.64,7.7,8.76,9.83,10.89,11.95,13.01,14.07,15.14,16.2,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26
E01003344,35.388,37.454,38.779,39.225,39.71,47.59,55.48,64.35,73.22,82.09,90.96,99.84,108.71,117.58,126.45,135.32,144.19,144.19,144.19,144.19,144.19,144.19,144.19,144.19,144.19,144.19,144.19
E01003345,38.912,38.912,38.912,38.912,38.912,38.912,38.912,42.4,48.24,54.09,59.93,65.78,71.63,77.47,83.32,89.16,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01
E01003346,0.0,0.0,9.338,29.652,51.79,62.05,72.31,83.87,95.44,107.0,118.56,130.13,141.69,153.25,164.81,176.38,187.94,187.94,187.94,187.94,187.94,187.94,187.94,187.94,187.94,187.94,187.94
E01003347,7.802,9.788,11.257,12.106,13.03,15.63,18.23,21.14,24.06,26.97,29.89,32.8,35.71,38.63,41.54,44.46,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37
E01003348,0.0,0.0,19.306,61.252,106.92,128.3,149.67,173.6,197.54,221.47,245.4,269.33,293.27,317.2,341.13,365.07,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0
E01003349,0.0,0.0,0.402,1.276,2.23,2.67,3.12,3.62,4.12,4.62,5.12,5.61,6.11,6.61,7.11,7.61,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11
E01003350,0.0,0.0,0.816,2.595,4.53,5.42,6.31,7.32,8.33,9.34,10.35,11.35,12.36,13.37,14.38,15.39,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
E01003351,0.0,0.0,4.193,13.337,23.27,27.9,32.54,37.74,42.94,48.15,53.35,58.55,63.75,68.95,74.16,79.36,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56
E01003352,0.0,0.0,5.264,16.736,29.25,35.06,40.87,47.41,53.94,60.48,67.01,73.55,80.08,86.62,93.15,99.69,106.22,106.22,106.22,106.22,106.22,106.22,106.22,106.22,106.22,106.22,106.22
E01003353,6.966,10.213,15.448,23.0,31.23,37.41,43.59,50.56,57.53,64.5,71.47,78.45,85.42,92.39,99.36,106.33,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
E01003354,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696,133.696
E01003355,58.515,59.248,59.764,60.021,60.3,72.34,84.39,97.89,111.38,124.88,138.37,151.87,165.37,178.86,192.36,205.85,219.35,219.35,219.35,219.35,219.35,219.35,219.35,219.35,219.35,219.35,219.35
E01003356,50.769,189.109,295.441,363.395,437.43,524.12,610.81,708.49,806.16,903.84,1001.51,1099.19,1196.86,1294.54,1392.21,1489.89,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56,1587.56
E01003357,259.751,319.812,355.79,363.136,371.14,445.24,519.35,602.4,685.45,768.49,851.54,934.59,1017.64,1100.69,1183.73,1266.78,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83,1349.83
E01003358,23.824,30.064,37.127,45.115,53.82,64.08,74.33,86.22,98.1,109.99,121.88,133.76,145.65,157.54,169.43,181.31,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2
E01003359,0.0,0.0,5.548,17.626,30.78,36.9,43.03,49.91,56.79,63.67,70.55,77.43,84.31,91.19,98.07,104.95,111.83,111.83,111.83,111.83,111.83,111.83,111.83,111.83,111.83,111.83,111.83
E01003360,0.0,0.0,5.864,18.601,32.49,38.97,45.45,52.72,59.99,67.25,74.52,81.79,89.06,96.33,103.59,110.86,118.13,118.13,118.13,118.13,118.13,118.13,118.13,118.13,118.13,118.13,118.13
E01003361,8.359,11.589,14.216,16.117,18.19,21.68,25.17,29.19,33.22,37.24,41.27,45.29,49.31,53.34,57.36,61.39,65.41,65.41,65.41,65.41,65.41,65.41,65.41,65.41,65.41,65.41,65.41
E01003362,7.523,10.524,13.169,15.384,17.8,21.26,24.73,28.69,32.64,36.6,40.55,44.51,48.47,52.42,56.38,60.33,64.29,64.29,64.29,64.29,64.29,64.29,64.29,64.29,64.29,64.29,64.29
E01003363,0.0,0.0,13.14,41.69,72.82,87.36,101.89,118.18,134.48,150.77,167.06,183.36,199.65,215.94,232.23,248.53,264.82,264.82,264.82,264.82,264.82,264.82,264.82,264.82,264.82,264.82,264.82
E01003364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01003365,0.0,0.0,0.137,0.435,0.76,0.91,1.06,1.23,1.4,1.57,1.74,1.91,2.08,2.25,2.42,2.59,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76
E01003366,0.0,0.0,34.611,109.934,192.02,230.35,268.69,311.66,354.62,397.59,440.55,483.52,526.48,569.45,612.41,655.38,698.34,698.34,698.34,698.34,698.34,698.34,698.34,698.34,698.34,698.34,698.34
E01003368,0.0,0.0,1.478,4.696,8.21,9.81,11.42,13.25,15.07,16.9,18.72,20.55,22.38,24.2,26.03,27.85,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68
E01003369,0.0,0.0,0.616,1.954,3.41,4.1,4.78,5.55,6.31,7.08,7.84,8.61,9.37,10.14,10.9,11.67,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
E01003370,0.0,0.0,5.053,16.048,28.03,33.58,39.14,45.4,51.66,57.92,64.18,70.44,76.7,82.96,89.22,95.48,101.74,101.74,101.74,101.74,101.74,101.74,101.74,101.74,101.74,101.74,101.74
E01003371,0.0,0.0,0.869,2.77,4.86,5.84,6.81,7.9,8.99,10.07,11.16,12.25,13.34,14.43,15.51,16.6,17.69,17.69,17.69,17.69,17.69,17.69,17.69,17.69,17.69,17.69,17.69
E01003372,0.0,0.0,3.46,10.994,19.22,23.01,26.79,31.07,35.36,39.64,43.93,48.21,52.5,56.78,61.07,65.35,69.64,69.64,69.64,69.64,69.64,69.64,69.64,69.64,69.64,69.64,69.64
E01003373,0.0,0.0,11.116,35.319,61.69,73.95,86.22,100.01,113.8,127.58,141.37,155.16,168.95,182.74,196.52,210.31,224.1,224.1,224.1,224.1,224.1,224.1,224.1,224.1,224.1,224.1,224.1
E01003374,83.593,87.013,89.443,90.69,92.05,110.27,128.48,149.03,169.57,190.12,210.66,231.21,251.76,272.3,292.85,313.39,333.94,333.94,333.94,333.94,333.94,333.94,333.94,333.94,333.94,333.94,333.94
E01003375,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633,1626.633
E01003376,0.0,0.0,5.186,16.481,28.77,34.47,40.17,46.59,53.02,59.44,65.87,72.29,78.71,85.14,91.56,97.99,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41
E01003377,0.0,0.0,0.329,1.042,1.82,2.17,2.52,2.92,3.33,3.73,4.14,4.54,4.94,5.35,5.75,6.16,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56
E01003378,110.594,110.594,110.594,110.594,110.594,110.594,110.594,110.594,125.01,140.16,155.31,170.46,185.6,200.75,215.9,231.04,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19
E01003379,0.0,0.0,5.617,17.84,31.15,37.32,43.49,50.45,57.4,64.36,71.31,78.27,85.22,92.18,99.13,106.09,113.04,113.04,113.04,113.04,113.04,113.04,113.04,113.04,113.04,113.04,113.04
E01003380,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908,41.908
E01003381,0.0,0.0,7.87,24.986,43.63,52.22,60.82,70.55,80.27,90.0,99.72,109.45,119.18,128.9,138.63,148.35,158.08,158.08,158.08,158.08,158.08,158.08,158.08,158.08,158.08,158.08,158.08
E01003382,0.0,0.0,4.02,12.703,22.19,26.6,31.01,35.97,40.93,45.88,50.84,55.8,60.76,65.72,70.67,75.63,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59
E01003383,0.0,0.0,18.202,57.759,100.85,120.76,140.67,163.16,185.66,208.15,230.65,253.14,275.63,298.13,320.62,343.12,365.61,365.61,365.61,365.61,365.61,365.61,365.61,365.61,365.61,365.61,365.61
E01003384,0.0,0.0,2.163,6.865,11.99,14.26,16.53,19.17,21.82,24.46,27.11,29.75,32.39,35.04,37.68,40.33,42.97,42.97,42.97,42.97,42.97,42.97,42.97,42.97,42.97,42.97,42.97
E01003385,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37,47.37
E01003386,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289,39.289
E01003387,0.0,0.0,19.949,63.336,110.6,132.7,154.81,179.57,204.32,229.08,253.83,278.59,303.35,328.1,352.86,377.61,402.37,402.37,402.37,402.37,402.37,402.37,402.37,402.37,402.37,402.37,402.37
E01003388,14.489,22.111,30.275,39.046,48.6,58.23,67.86,78.71,89.56,100.42,111.27,122.12,132.97,143.82,154.68,165.53,176.38,176.38,176.38,176.38,176.38,176.38,176.38,176.38,176.38,176.38,176.38
E01003389,0.0,0.0,8.183,26.021,45.45,54.3,63.15,73.25,83.34,93.44,103.54,113.63,123.73,133.83,143.93,154.02,164.12,164.12,164.12,164.12,164.12,164.12,164.12,164.12,164.12,164.12,164.12
E01003390,33.437,36.54,39.187,41.28,43.56,52.28,60.99,70.74,80.49,90.25,100.0,109.75,119.5,129.25,139.01,148.76,158.51,158.51,158.51,158.51,158.51,158.51,158.51,158.51,158.51,158.51,158.51
E01003391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01003392,40.571,40.985,41.241,41.307,41.38,49.64,57.9,67.16,76.42,85.68,94.94,104.2,113.45,122.71,131.97,141.23,150.49,150.49,150.49,150.49,150.49,150.49,150.49,150.49,150.49,150.49,150.49
E01003393,0.0,0.0,2.278,7.237,12.64,15.17,17.7,20.53,23.36,26.19,29.02,31.85,34.67,37.5,40.33,43.16,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99
E01003394,0.0,0.0,3.68,11.682,20.39,24.39,28.39,32.93,37.47,42.01,46.55,51.08,55.62,60.16,64.7,69.24,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78
E01003395,69.633,103.09,124.165,130.503,137.4,164.75,192.1,222.82,253.53,284.25,314.97,345.68,376.4,407.12,437.84,468.55,499.27,499.27,499.27,499.27,499.27,499.27,499.27,499.27,499.27,499.27,499.27
E01003396,0.0,0.0,0.695,2.208,3.86,4.6,5.35,6.2,7.06,7.91,8.77,9.62,10.47,11.33,12.18,13.04,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89
E01003397,0.0,0.0,1.482,4.701,8.21,9.85,11.49,13.33,15.16,17.0,18.84,20.68,22.51,24.35,26.19,28.02,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86
E01003398,0.0,0.0,1.451,4.61,8.06,9.64,11.22,13.02,14.81,16.61,18.4,20.2,21.99,23.79,25.58,27.38,29.17,29.17,29.17,29.17,29.17,29.17,29.17,29.17,29.17,29.17,29.17
E01003399,0.0,0.0,0.171,0.533,0.915,1.278,1.699,2.007,2.42,2.759,2.954,3.294,3.36,3.507,3.733,3.918,4.05,4.352,4.59,4.945,5.346,5.578,6.117,6.442,6.436,6.794,6.954
E01003400,0.0,0.0,13.864,44.049,76.94,92.16,107.37,124.54,141.71,158.88,176.05,193.21,210.38,227.55,244.72,261.89,279.06,279.06,279.06,279.06,279.06,279.06,279.06,279.06,279.06,279.06,279.06
E01003401,103.181,103.181,103.181,103.181,103.181,103.181,103.181,103.181,103.181,112.6,124.77,136.93,149.1,161.27,173.44,185.61,197.78,197.78,197.78,197.78,197.78,197.78,197.78,197.78,197.78,197.78,197.78
E01003402,6.381,16.029,33.53,60.2,89.25,106.42,123.6,143.37,163.13,182.9,202.66,222.43,242.2,261.96,281.73,301.49,321.26,321.26,321.26,321.26,321.26,321.26,321.26,321.26,321.26,321.26,321.26
E01003403,89.543,89.543,89.543,89.543,89.543,89.543,89.543,89.543,89.543,89.543,89.543,97.2,105.84,114.48,123.12,131.75,140.39,140.39,140.39,140.39,140.39,140.39,140.39,140.39,140.39,140.39,140.39
E01003404,22.988,26.071,29.194,32.346,35.78,42.84,49.9,57.88,65.86,73.84,81.82,89.8,97.77,105.75,113.73,121.71,129.69,129.69,129.69,129.69,129.69,129.69,129.69,129.69,129.69,129.69,129.69
E01003405,69.661,79.231,85.27,87.104,89.1,106.84,124.57,144.49,164.41,184.33,204.25,224.17,244.08,264.0,283.92,303.84,323.76,323.76,323.76,323.76,323.76,323.76,323.76,323.76,323.76,323.76,323.76
E01003406,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,16.662,17.66,18.99,20.33,21.66,21.66,21.66,21.66,21.66,21.66,21.66,21.66,21.66,21.66,21.66
E01003407,0.0,0.0,15.625,49.58,86.6,103.89,121.18,140.56,159.94,179.31,198.69,218.07,237.45,256.83,276.2,295.58,314.96,314.96,314.96,314.96,314.96,314.96,314.96,314.96,314.96,314.96,314.96
E01003408,0.0,0.0,0.291,0.922,1.61,1.94,2.26,2.62,2.98,3.34,3.7,4.06,4.43,4.79,5.15,5.51,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87
E01003409,55.032,55.032,55.032,55.032,55.032,55.032,55.032,55.032,55.032,55.032,55.032,55.032,57.9,62.63,67.35,72.08,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8
E01003410,0.0,0.0,2.854,9.063,15.83,18.98,22.14,25.68,29.22,32.77,36.31,39.85,43.39,46.93,50.48,54.02,57.56,57.56,57.56,57.56,57.56,57.56,57.56,57.56,57.56,57.56,57.56
E01003411,0.0,0.0,1.538,4.893,8.54,10.2,11.85,13.75,15.64,17.54,19.43,21.33,23.23,25.12,27.02,28.91,30.81,30.81,30.81,30.81,30.81,30.81,30.81,30.81,30.81,30.81,30.81
E01003412,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348,76.348
E01003413,112.349,112.349,112.349,112.349,112.349,112.349,112.349,112.349,113.84,127.63,141.42,155.21,169.01,182.8,196.59,210.39,224.18,224.18,224.18,224.18,224.18,224.18,224.18,224.18,224.18,224.18,224.18
E01003414,6.408,6.408,6.408,6.408,6.408,6.408,6.408,6.85,7.8,8.74,9.69,10.63,11.58,12.52,13.47,14.41,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36
E01003415,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.535,11.8,12.63,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46
E01003416,6.966,7.925,8.858,9.753,10.73,12.8,14.87,17.25,19.63,22.01,24.39,26.76,29.14,31.52,33.9,36.28,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66
E01003417,0.0,0.0,3.214,10.196,17.81,21.32,24.83,28.8,32.77,36.74,40.71,44.69,48.66,52.63,56.6,60.57,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54
E01003418,0.0,0.0,0.034,0.107,0.183,0.256,0.34,0.401,0.484,0.552,0.591,0.659,0.672,0.701,0.747,0.784,0.81,0.87,0.918,0.989,1.069,1.116,1.223,1.288,1.287,1.359,1.391
E01003419,100.479,131.811,151.03,155.836,161.07,193.07,225.06,261.05,297.04,333.03,369.02,405.01,441.0,476.99,512.98,548.97,584.96,584.96,584.96,584.96,584.96,584.96,584.96,584.96,584.96,584.96,584.96
E01003420,9.753,39.459,64.477,83.839,104.92,125.77,146.61,170.05,193.5,216.94,240.39,263.83,287.28,310.72,334.17,357.61,381.06,381.06,381.06,381.06,381.06,381.06,381.06,381.06,381.06,381.06,381.06
E01003421,0.0,0.0,3.697,11.743,20.5,24.53,28.55,33.12,37.68,42.25,46.81,51.38,55.95,60.51,65.08,69.64,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21
E01003422,69.55,97.19,114.079,118.183,122.65,146.91,171.18,198.55,225.93,253.3,280.67,308.05,335.42,362.79,390.16,417.54,444.91,444.91,444.91,444.91,444.91,444.91,444.91,444.91,444.91,444.91,444.91
E01003423,76.391,151.295,193.603,197.185,201.09,241.26,281.44,326.44,371.45,416.45,461.46,506.46,551.46,596.47,641.47,686.48,731.48,731.48,731.48,731.48,731.48,731.48,731.48,731.48,731.48,731.48,731.48
E01003424,55.729,55.729,55.729,55.729,55.729,55.729,55.729,59.04,67.18,75.31,83.45,91.59,99.73,107.87,116.0,124.14,132.28,132.28,132.28,132.28,132.28,132.28,132.28,132.28,132.28,132.28,132.28
E01003425,73.06,77.103,79.206,79.279,79.355,79.427,79.512,79.573,79.656,79.724,79.763,79.831,79.844,79.873,79.919,79.956,79.982,80.042,80.09,80.161,80.241,80.287,80.395,80.46,80.39,80.462,80.494
E01003426,0.0,0.0,4.716,14.989,26.18,31.35,36.52,42.36,48.2,54.04,59.88,65.72,71.56,77.4,83.24,89.08,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92
E01003427,69.661,69.661,69.661,69.661,69.661,69.661,69.661,69.661,69.661,69.661,76.97,84.48,91.98,99.49,107.0,114.5,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01
E01003428,0.0,0.0,7.662,24.351,42.52,50.79,59.06,68.5,77.95,87.39,96.84,106.28,115.73,125.17,134.62,144.06,153.51,153.51,153.51,153.51,153.51,153.51,153.51,153.51,153.51,153.51,153.51
E01003429,0.0,0.0,0.37,1.174,2.05,2.46,2.86,3.32,3.77,4.23,4.68,5.14,5.6,6.05,6.51,6.96,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
E01003430,0.0,0.0,5.201,16.519,28.83,34.58,40.34,46.79,53.24,59.69,66.14,72.59,79.04,85.49,91.94,98.39,104.84,104.84,104.84,104.84,104.84,104.84,104.84,104.84,104.84,104.84,104.84
E01003431,0.0,0.0,0.149,0.462,0.793,1.107,1.472,1.739,2.097,2.391,2.56,2.855,2.912,3.039,3.236,3.396,3.51,3.772,3.978,4.286,4.633,4.834,5.302,5.583,5.578,5.888,6.026
E01003432,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98,131.98
E01003433,0.0,0.0,19.912,63.321,110.6,132.68,154.75,179.5,204.24,228.99,253.73,278.48,303.22,327.97,352.71,377.46,402.2,402.2,402.2,402.2,402.2,402.2,402.2,402.2,402.2,402.2,402.2
E01003434,0.0,0.0,3.931,12.476,21.79,26.13,30.48,35.35,40.23,45.1,49.97,54.84,59.72,64.59,69.46,74.34,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
E01003435,0.0,0.0,0.24,0.761,1.33,1.58,1.83,2.12,2.41,2.71,3.0,3.29,3.58,3.87,4.17,4.46,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
