MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005578,Medium,System Transformation,MW,127.75,139.135,150.52,161.905,173.289,184.674,186.922,189.909,192.898,195.841,198.918,202.599,206.602,210.681,214.789,218.817,222.721,226.501,230.186,233.771,237.245,240.599,243.835,246.955,249.963,252.865,255.663,258.362,260.32
E02005580,Medium,System Transformation,MW,0,3.795,7.59,11.385,15.18,18.975,19.098,19.263,19.427,19.589,19.759,19.961,20.181,20.406,20.632,20.854,21.069,21.277,21.48,21.677,21.868,22.053,22.231,22.403,22.568,22.728,22.882,23.03,23.138
E02005581,Medium,System Transformation,MW,60.073,60.111,60.149,60.187,60.225,60.263,61.13,62.282,63.436,64.572,65.759,67.18,68.724,70.298,71.883,73.438,74.944,76.403,77.824,79.208,80.548,81.843,83.092,84.295,85.456,86.576,87.656,88.697,89.453
E02005582,Medium,System Transformation,MW,0,0,0,0,0,0,0.045,0.104,0.164,0.222,0.284,0.357,0.437,0.518,0.6,0.68,0.758,0.833,0.906,0.978,1.047,1.114,1.178,1.24,1.3,1.358,1.414,1.467,1.506
E02005583,Medium,System Transformation,MW,0,0,0,0,0,0,0.031,0.072,0.113,0.153,0.195,0.246,0.301,0.357,0.413,0.468,0.522,0.574,0.624,0.674,0.721,0.767,0.812,0.855,0.896,0.936,0.974,1.011,1.038
E02005584,Medium,System Transformation,MW,0.273,0.273,0.273,0.273,0.273,0.273,0.274,0.275,0.277,0.278,0.28,0.281,0.283,0.285,0.287,0.289,0.291,0.293,0.294,0.296,0.298,0.299,0.301,0.302,0.303,0.305,0.306,0.307,0.308
E02005585,Medium,System Transformation,MW,0,0,0,0,0,0,0.034,0.08,0.125,0.17,0.217,0.273,0.334,0.396,0.459,0.52,0.579,0.637,0.693,0.748,0.801,0.852,0.901,0.949,0.994,1.039,1.081,1.122,1.152
E02005586,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005587,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005588,Medium,System Transformation,MW,0.272,0.272,0.272,0.272,0.272,0.272,0.351,0.457,0.563,0.667,0.776,0.907,1.048,1.193,1.338,1.481,1.619,1.753,1.884,2.011,2.134,2.253,2.367,2.478,2.584,2.687,2.786,2.882,2.951
E02005589,Medium,System Transformation,MW,1.365,1.365,1.365,1.365,1.365,1.365,1.399,1.445,1.49,1.535,1.582,1.638,1.699,1.761,1.823,1.884,1.944,2.001,2.057,2.112,2.165,2.216,2.265,2.312,2.358,2.402,2.445,2.486,2.515
E02005592,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005593,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.013,0.017,0.021,0.026,0.031,0.036,0.041,0.045,0.05,0.054,0.058,0.062,0.066,0.07,0.074,0.077,0.081,0.084,0.087,0.09
E02005594,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005595,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.061,0.096,0.131,0.167,0.21,0.257,0.305,0.353,0.401,0.446,0.491,0.534,0.576,0.617,0.656,0.694,0.731,0.766,0.8,0.833,0.865,0.888
E02005596,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.04,0.063,0.085,0.109,0.137,0.167,0.199,0.23,0.261,0.291,0.319,0.348,0.375,0.401,0.427,0.452,0.476,0.499,0.521,0.542,0.563,0.578
E02005598,Medium,System Transformation,MW,0,0,0,0,0,0,0.693,1.613,2.534,3.441,4.389,5.524,6.757,8.014,9.28,10.521,11.724,12.889,14.024,15.129,16.199,17.233,18.23,19.192,20.119,21.013,21.875,22.707,23.31
E02005599,Medium,System Transformation,MW,0,0,0,0,0,0,0.303,0.707,1.11,1.507,1.923,2.42,2.96,3.511,4.065,4.609,5.136,5.646,6.143,6.627,7.096,7.549,7.986,8.407,8.813,9.205,9.582,9.947,10.211
E02005600,Medium,System Transformation,MW,0,0,0,0,0,0,0.668,1.556,2.444,3.319,4.234,5.328,6.518,7.73,8.951,10.148,11.308,12.432,13.527,14.593,15.625,16.622,17.584,18.511,19.405,20.268,21.1,21.902,22.484
E02005601,Medium,System Transformation,MW,0,0,0,0,0,0,0.084,0.196,0.308,0.419,0.534,0.672,0.822,0.975,1.13,1.281,1.427,1.569,1.707,1.842,1.972,2.098,2.219,2.336,2.449,2.558,2.663,2.764,2.837
E02005602,Medium,System Transformation,MW,15.701,17.598,19.496,21.393,23.291,25.188,26.322,27.829,29.337,30.821,32.373,34.23,36.249,38.307,40.379,42.411,44.38,46.287,48.146,49.954,51.706,53.399,55.031,56.605,58.122,59.586,60.997,62.359,63.346
E02005603,Medium,System Transformation,MW,5.256,5.256,5.256,5.256,5.256,5.256,6.114,7.255,8.396,9.519,10.694,12.099,13.628,15.185,16.753,18.291,19.781,21.224,22.631,23.999,25.325,26.606,27.841,29.032,30.181,31.288,32.357,33.387,34.134
E02005604,Medium,System Transformation,MW,1.638,8.747,15.857,22.966,30.075,37.184,37.59,38.129,38.669,39.2,39.755,40.42,41.143,41.879,42.621,43.348,44.053,44.735,45.4,46.048,46.675,47.28,47.864,48.428,48.971,49.495,50,50.487,50.84
E02005605,Medium,System Transformation,MW,22.186,25.348,28.511,31.673,34.836,37.998,39.525,41.553,43.583,45.581,47.67,50.17,52.888,55.658,58.448,61.183,63.834,66.4,68.903,71.337,73.696,75.974,78.171,80.29,82.333,84.303,86.203,88.036,89.365
E02005606,Medium,System Transformation,MW,0.218,0.471,0.724,0.977,1.23,1.483,1.787,2.191,2.594,2.992,3.408,3.905,4.446,4.997,5.552,6.096,6.623,7.134,7.631,8.116,8.585,9.038,9.475,9.897,10.303,10.695,11.073,11.438,11.702
E02005607,Medium,System Transformation,MW,0,0,0,0,0,0,1.408,3.279,5.153,6.996,8.924,11.23,13.738,16.293,18.867,21.391,23.836,26.204,28.513,30.759,32.935,35.037,37.064,39.019,40.904,42.722,44.475,46.166,47.392
E02005608,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,1.094,2.093,3.094,4.079,5.109,6.342,7.681,9.047,10.422,11.77,13.077,14.342,15.576,16.776,17.939,19.062,20.145,21.189,22.196,23.167,24.104,25.007,25.663
E02005609,Medium,System Transformation,MW,0,1.897,3.795,5.692,7.59,9.487,10.42,11.659,12.899,14.12,15.396,16.924,18.584,20.276,21.98,23.651,25.271,26.839,28.368,29.855,31.296,32.688,34.03,35.324,36.572,37.776,38.937,40.057,40.869
E02005610,Medium,System Transformation,MW,0.812,0.812,0.812,0.812,0.812,0.812,2.967,5.83,8.695,11.516,14.465,17.994,21.83,25.74,29.677,33.538,37.28,40.903,44.435,47.871,51.201,54.416,57.518,60.508,63.392,66.173,68.855,71.442,73.318
E02005611,Medium,System Transformation,MW,0,0,0,0,0,0,0.258,0.6,0.943,1.28,1.632,2.054,2.513,2.981,3.451,3.913,4.36,4.794,5.216,5.627,6.025,6.409,6.78,7.138,7.482,7.815,8.136,8.445,8.669
E02005629,Medium,System Transformation,MW,0,0,0,0,0,0,0.826,1.923,3.022,4.103,5.234,6.587,8.058,9.556,11.066,12.546,13.98,15.369,16.723,18.041,19.317,20.55,21.739,22.885,23.991,25.057,26.085,27.077,27.796
E02005630,Medium,System Transformation,MW,0,5.06,10.12,15.18,20.24,25.299,25.973,26.869,27.765,28.647,29.569,30.673,31.873,33.096,34.327,35.535,36.705,37.838,38.943,40.017,41.059,42.064,43.034,43.97,44.872,45.741,46.58,47.389,47.976
E02005632,Medium,System Transformation,MW,0,0,0,0,0,0,0.273,0.636,1,1.357,1.731,2.179,2.666,3.161,3.661,4.15,4.625,5.084,5.532,5.968,6.39,6.798,7.191,7.571,7.936,8.289,8.629,8.957,9.195
E02005936,Medium,System Transformation,MW,0,0,0,0,0,0,0.886,2.062,3.24,4.399,5.612,7.062,8.639,10.246,11.865,13.452,14.99,16.479,17.931,19.343,20.712,22.033,23.308,24.537,25.723,26.866,27.968,29.032,29.803
E02005958,Medium,System Transformation,MW,0,0,0,0,0,0,0.022,0.052,0.081,0.111,0.141,0.178,0.217,0.258,0.298,0.338,0.377,0.414,0.451,0.486,0.521,0.554,0.586,0.617,0.647,0.676,0.703,0.73,0.749
E02005960,Medium,System Transformation,MW,0,0,0,0,0,0,0.126,0.292,0.459,0.624,0.795,1.001,1.224,1.452,1.682,1.907,2.124,2.336,2.541,2.742,2.935,3.123,3.303,3.478,3.646,3.808,3.964,4.115,4.224
E02005961,Medium,System Transformation,MW,0,0,0,0,0,0,0.254,0.59,0.928,1.26,1.607,2.022,2.473,2.933,3.397,3.851,4.291,4.718,5.133,5.538,5.93,6.308,6.673,7.025,7.364,7.691,8.007,8.312,8.532
E02005962,Medium,System Transformation,MW,12.288,12.313,12.338,12.364,12.389,12.414,13.055,13.907,14.76,15.599,16.477,17.527,18.669,19.832,21.004,22.153,23.266,24.344,25.395,26.418,27.409,28.366,29.289,30.179,31.037,31.864,32.662,33.432,33.991
E02006227,Medium,System Transformation,MW,0,0,0,0,0,0,1.671,3.891,6.113,8.3,10.587,13.323,16.298,19.33,22.383,25.377,28.279,31.088,33.827,36.492,39.073,41.567,43.972,46.291,48.527,50.683,52.763,54.769,56.225
E02006228,Medium,System Transformation,MW,0,2.53,5.06,7.59,10.12,12.65,13.206,13.945,14.685,15.414,16.175,17.087,18.077,19.087,20.104,21.101,22.067,23.002,23.915,24.802,25.662,26.492,27.293,28.065,28.81,29.528,30.221,30.889,31.373
E02006229,Medium,System Transformation,MW,0,0,0,0,0,0,0.225,0.524,0.823,1.117,1.425,1.793,2.194,2.602,3.012,3.415,3.806,4.184,4.553,4.911,5.259,5.594,5.918,6.23,6.531,6.821,7.101,7.371,7.567
E02006230,Medium,System Transformation,MW,0,0,0,0,0,0,1.016,2.366,3.718,5.048,6.439,8.103,9.913,11.757,13.614,15.435,17.199,18.908,20.574,22.195,23.765,25.281,26.744,28.155,29.515,30.826,32.091,33.311,34.196
E02006231,Medium,System Transformation,MW,0,4.807,9.614,14.421,19.228,24.034,24.573,25.288,26.004,26.709,27.446,28.328,29.287,30.264,31.247,32.212,33.147,34.053,34.935,35.794,36.626,37.429,38.205,38.952,39.672,40.367,41.038,41.684,42.153
E02006232,Medium,System Transformation,MW,0,0,0,0,0,0,0.705,1.642,2.581,3.504,4.47,5.625,6.881,8.161,9.45,10.714,11.939,13.125,14.281,15.406,16.496,17.549,18.564,19.543,20.487,21.397,22.276,23.122,23.737
E02006233,Medium,System Transformation,MW,0.315,0.315,0.315,0.315,0.315,0.315,0.413,0.543,0.672,0.8,0.934,1.094,1.267,1.444,1.623,1.798,1.967,2.131,2.291,2.447,2.598,2.743,2.884,3.019,3.15,3.276,3.397,3.514,3.599
E02006234,Medium,System Transformation,MW,0,0,0,0,0,0,0.077,0.179,0.282,0.382,0.488,0.614,0.751,0.89,1.031,1.169,1.303,1.432,1.558,1.681,1.8,1.915,2.025,2.132,2.235,2.335,2.43,2.523,2.59
E02006235,Medium,System Transformation,MW,0,0,0,0,0,0,0.501,1.167,1.834,2.491,3.177,3.998,4.891,5.8,6.717,7.615,8.486,9.329,10.151,10.95,11.725,12.473,13.195,13.891,14.562,15.209,15.833,16.435,16.872
E02006236,Medium,System Transformation,MW,0,4.997,9.993,14.99,19.987,24.983,25.169,25.417,25.665,25.909,26.164,26.469,26.801,27.139,27.479,27.813,28.137,28.45,28.756,29.053,29.341,29.619,29.887,30.146,30.395,30.636,30.868,31.091,31.254
E02006237,Medium,System Transformation,MW,0,0.101,0.202,0.304,0.405,0.506,0.707,0.974,1.241,1.504,1.78,2.109,2.467,2.831,3.199,3.559,3.908,4.246,4.575,4.896,5.207,5.507,5.796,6.075,6.344,6.603,6.854,7.095,7.27
E02006238,Medium,System Transformation,MW,0.999,0.999,0.999,0.999,0.999,0.999,1.697,2.625,3.554,4.467,5.423,6.566,7.809,9.076,10.352,11.603,12.815,13.989,15.133,16.247,17.326,18.367,19.372,20.341,21.276,22.177,23.046,23.884,24.492
E02006239,Medium,System Transformation,MW,0,0,0,0,0,0,0.349,0.813,1.277,1.734,2.212,2.783,3.405,4.038,4.676,5.301,5.907,6.494,7.066,7.623,8.162,8.683,9.186,9.67,10.137,10.588,11.022,11.441,11.745
E02006240,Medium,System Transformation,MW,0,0,0,0,0,0,1.041,2.424,3.808,5.171,6.596,8.3,10.154,12.043,13.945,15.81,17.618,19.368,21.074,22.734,24.343,25.896,27.395,28.839,30.232,31.576,32.872,34.121,35.028
E02006241,Medium,System Transformation,MW,0,0,0,0,0,0,0.044,0.103,0.162,0.22,0.281,0.354,0.433,0.513,0.594,0.673,0.75,0.825,0.898,0.968,1.037,1.103,1.167,1.228,1.288,1.345,1.4,1.453,1.492
E02006242,Medium,System Transformation,MW,0.887,13.537,26.187,38.837,51.486,64.136,65.975,68.417,70.863,73.27,75.787,78.798,82.072,85.408,88.769,92.064,95.257,98.348,101.362,104.295,107.136,109.88,112.527,115.079,117.54,119.913,122.202,124.409,126.011
E02006243,Medium,System Transformation,MW,0,0.063,0.126,0.19,0.253,0.316,0.454,0.637,0.82,1,1.188,1.414,1.659,1.908,2.16,2.406,2.645,2.877,3.102,3.322,3.534,3.74,3.938,4.129,4.313,4.491,4.662,4.827,4.947
E02006245,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.022,0.034,0.046,0.059,0.074,0.091,0.107,0.124,0.141,0.157,0.173,0.188,0.203,0.217,0.231,0.244,0.257,0.27,0.282,0.293,0.305,0.313
E02006246,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.062,0.084,0.107,0.135,0.165,0.195,0.226,0.257,0.286,0.314,0.342,0.369,0.395,0.42,0.445,0.468,0.491,0.513,0.534,0.554,0.569
E02006248,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006251,Medium,System Transformation,MW,0.492,0.542,0.592,0.643,0.693,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743
E02006252,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,Medium,System Transformation,MW,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092
E02006254,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.016,0.017,0.018,0.018
E02006255,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.007,0.009,0.011,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.027,0.029,0.031,0.033,0.034,0.036,0.037,0.038,0.04
E02006258,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.024,0.037,0.05,0.064,0.081,0.099,0.117,0.136,0.154,0.171,0.188,0.205,0.221,0.237,0.252,0.266,0.281,0.294,0.307,0.32,0.332,0.341
E02006259,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.008,0.012,0.017,0.021,0.027,0.032,0.039,0.045,0.051,0.056,0.062,0.067,0.073,0.078,0.083,0.088,0.092,0.097,0.101,0.105,0.109,0.112
E02006260,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.019,0.031,0.042,0.053,0.067,0.081,0.097,0.112,0.127,0.141,0.155,0.169,0.182,0.195,0.208,0.22,0.231,0.243,0.253,0.264,0.274,0.281
E02006261,Medium,System Transformation,MW,0.949,10.961,20.973,30.986,40.998,51.01,52.467,54.403,56.341,58.248,60.243,62.629,65.224,67.867,70.53,73.141,75.672,78.122,80.51,82.834,85.086,87.26,89.358,91.38,93.33,95.211,97.024,98.774,100.043
E02006262,Medium,System Transformation,MW,0,2.909,5.819,8.728,11.638,14.547,16.511,19.121,21.733,24.305,26.993,30.21,33.708,37.272,40.862,44.381,47.792,51.095,54.315,57.448,60.483,63.414,66.242,68.968,71.597,74.132,76.577,78.936,80.646
E02006263,Medium,System Transformation,MW,0,0.061,0.121,0.182,0.243,0.304,3.243,7.149,11.059,14.907,18.931,23.745,28.98,34.314,39.686,44.953,50.058,55.001,59.82,64.509,69.051,73.438,77.67,81.75,85.684,89.478,93.138,96.667,99.228
E02006264,Medium,System Transformation,MW,0,0,0,0,0,0,1.192,2.775,4.36,5.92,7.551,9.503,11.625,13.787,15.964,18.1,20.169,22.173,24.126,26.027,27.868,29.647,31.362,33.016,34.611,36.149,37.633,39.063,40.101
E02006265,Medium,System Transformation,MW,0,2.53,5.06,7.59,10.12,12.65,13.977,15.739,17.504,19.241,21.058,23.231,25.594,28.001,30.426,32.804,35.108,37.339,39.514,41.631,43.681,45.661,47.571,49.413,51.189,52.902,54.553,56.146,57.302
E02006266,Medium,System Transformation,MW,0,0,0,0,0,0,1.28,2.98,4.683,6.358,8.11,10.206,12.485,14.808,17.147,19.44,21.663,23.815,25.913,27.955,29.932,31.842,33.685,35.461,37.174,38.826,40.419,41.956,43.071
E02006267,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,2.702,5.838,8.978,12.068,15.299,19.166,23.369,27.652,31.966,36.197,40.296,44.265,48.135,51.9,55.548,59.071,62.469,65.745,68.905,71.952,74.89,77.724,79.781
E02006268,Medium,System Transformation,MW,0,0,0,0,0,0,0.015,0.034,0.053,0.072,0.092,0.116,0.142,0.168,0.195,0.221,0.246,0.271,0.295,0.318,0.34,0.362,0.383,0.403,0.423,0.441,0.46,0.477,0.49
E02006269,Medium,System Transformation,MW,0,0,0,0,0,0,1.004,2.339,3.675,4.99,6.364,8.009,9.798,11.621,13.456,15.256,17,18.689,20.336,21.938,23.49,24.989,26.435,27.829,29.173,30.469,31.72,32.926,33.801
E02006270,Medium,System Transformation,MW,0,5.06,10.12,15.18,20.24,25.299,25.501,25.769,26.038,26.302,26.579,26.909,27.269,27.635,28.004,28.366,28.716,29.056,29.386,29.708,30.02,30.322,30.612,30.892,31.163,31.423,31.674,31.917,32.093
E02006271,Medium,System Transformation,MW,0,0,0,0,0,0,1.021,2.377,3.734,5.07,6.467,8.138,9.956,11.808,13.673,15.502,17.274,18.99,20.663,22.291,23.868,25.391,26.86,28.277,29.643,30.96,32.231,33.456,34.345
E02006272,Medium,System Transformation,MW,0.273,11.658,23.043,34.427,45.812,57.197,57.722,58.421,59.12,59.808,60.527,61.388,62.324,63.277,64.238,65.18,66.092,66.976,67.838,68.676,69.488,70.272,71.029,71.758,72.462,73.14,73.794,74.425,74.883
E02006273,Medium,System Transformation,MW,1.707,1.707,1.707,1.707,1.707,1.707,3.048,4.83,6.615,8.37,10.207,12.404,14.792,17.226,19.678,22.082,24.411,26.667,28.866,31.006,33.078,35.08,37.011,38.873,40.669,42.4,44.07,45.68,46.849
E02006274,Medium,System Transformation,MW,0,12.256,24.513,36.769,49.025,61.281,63.362,66.126,68.892,71.616,74.463,77.87,81.574,85.349,89.151,92.879,96.491,99.989,103.399,106.717,109.932,113.036,116.031,118.918,121.702,124.387,126.977,129.474,131.287
E02006275,Medium,System Transformation,MW,0,0,0,0,0,0,0.016,0.038,0.059,0.08,0.102,0.129,0.158,0.187,0.217,0.246,0.274,0.301,0.327,0.353,0.378,0.402,0.425,0.448,0.47,0.49,0.511,0.53,0.544
E02006276,Medium,System Transformation,MW,0,0,0,0,0,0,1.108,2.58,4.054,5.505,7.022,8.837,10.81,12.821,14.846,16.832,18.756,20.62,22.436,24.204,25.916,27.57,29.165,30.703,32.186,33.617,34.996,36.327,37.292
E02006277,Medium,System Transformation,MW,0,0.073,0.147,0.22,0.293,0.367,0.405,0.455,0.505,0.554,0.606,0.668,0.735,0.804,0.873,0.941,1.006,1.07,1.132,1.192,1.25,1.306,1.361,1.413,1.464,1.513,1.56,1.605,1.638
E02006278,Medium,System Transformation,MW,0.683,0.683,0.683,0.683,0.683,0.683,0.689,0.697,0.705,0.713,0.722,0.732,0.743,0.754,0.766,0.777,0.787,0.798,0.808,0.818,0.827,0.837,0.846,0.854,0.862,0.87,0.878,0.886,0.891
E02006279,Medium,System Transformation,MW,0.775,0.775,0.775,0.775,0.775,0.775,0.802,0.836,0.871,0.905,0.94,0.983,1.029,1.077,1.124,1.171,1.216,1.26,1.302,1.344,1.384,1.423,1.46,1.497,1.531,1.565,1.597,1.629,1.651
E02006280,Medium,System Transformation,MW,27.306,32.366,37.426,42.486,47.545,52.605,54.41,56.808,59.209,61.571,64.042,66.998,70.212,73.487,76.785,80.019,83.154,86.189,89.147,92.026,94.815,97.509,100.107,102.612,105.027,107.357,109.604,111.771,113.343
E02006281,Medium,System Transformation,MW,0,0,0,0,0,0,0.06,0.14,0.22,0.299,0.382,0.48,0.588,0.697,0.807,0.915,1.02,1.121,1.22,1.316,1.409,1.499,1.585,1.669,1.75,1.827,1.902,1.975,2.027
E02006282,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,0.57,0.875,1.18,1.479,1.793,2.168,2.576,2.992,3.411,3.821,4.219,4.604,4.98,5.345,5.699,6.041,6.371,6.689,6.995,7.291,7.576,7.851,8.051
E02006283,Medium,System Transformation,MW,32.767,35.929,39.092,42.254,45.417,48.579,48.684,48.824,48.964,49.101,49.245,49.418,49.605,49.796,49.988,50.176,50.359,50.536,50.708,50.876,51.038,51.195,51.346,51.492,51.633,51.769,51.9,52.026,52.118
E02006284,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006286,Medium,System Transformation,MW,0.273,0.308,0.343,0.378,0.413,0.448,0.45,0.454,0.458,0.461,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.499,0.504,0.508,0.513,0.517,0.521,0.525,0.529,0.532,0.536,0.539,0.541
E02006287,Medium,System Transformation,MW,0,5.06,10.12,15.18,20.24,25.299,27.158,29.628,32.101,34.534,37.079,40.123,43.434,46.807,50.204,53.535,56.763,59.889,62.936,65.902,68.774,71.548,74.224,76.804,79.292,81.692,84.006,86.238,87.857
E02006288,Medium,System Transformation,MW,0,5.692,11.385,17.077,22.769,28.462,30.826,33.968,37.114,40.209,43.446,47.319,51.53,55.821,60.142,64.38,68.487,72.463,76.34,80.111,83.765,87.295,90.699,93.981,97.146,100.198,103.142,105.981,108.041
E02006289,Medium,System Transformation,MW,0,1.897,3.795,5.692,7.59,9.487,10.753,12.435,14.118,15.775,17.508,19.581,21.834,24.131,26.444,28.712,30.91,33.039,35.114,37.133,39.088,40.977,42.799,44.556,46.25,47.884,49.459,50.979,52.082
E02006290,Medium,System Transformation,MW,0,0,0,0,0,0,0.088,0.205,0.322,0.437,0.557,0.701,0.857,1.017,1.177,1.335,1.487,1.635,1.779,1.919,2.055,2.186,2.313,2.435,2.552,2.666,2.775,2.881,2.957
E02006291,Medium,System Transformation,MW,1.458,3.356,5.253,7.15,9.048,10.945,11.348,11.883,12.419,12.946,13.497,14.156,14.873,15.604,16.34,17.061,17.76,18.437,19.097,19.74,20.362,20.963,21.542,22.101,22.64,23.16,23.661,24.144,24.495
E02006292,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,1.459,2.945,4.431,5.895,7.425,9.256,11.247,13.275,15.318,17.322,19.263,21.143,22.976,24.759,26.486,28.155,29.764,31.315,32.812,34.255,35.646,36.988,37.962
E02006293,Medium,System Transformation,MW,9.264,9.264,9.264,9.264,9.264,9.264,9.687,10.251,10.815,11.37,11.95,12.644,13.399,14.169,14.944,15.703,16.44,17.153,17.848,18.524,19.179,19.812,20.422,21.011,21.578,22.125,22.653,23.162,23.531
E02006294,Medium,System Transformation,MW,0,0,0,0,0,0,0.019,0.044,0.069,0.094,0.12,0.151,0.185,0.219,0.253,0.287,0.32,0.352,0.383,0.413,0.442,0.471,0.498,0.524,0.549,0.574,0.597,0.62,0.637
E02006295,Medium,System Transformation,MW,0,0,0,0,0,0,0.014,0.032,0.051,0.069,0.088,0.111,0.136,0.161,0.186,0.211,0.235,0.259,0.281,0.304,0.325,0.346,0.366,0.385,0.404,0.422,0.439,0.456,0.468
E02006296,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,0.746,1.283,1.821,2.351,2.905,3.567,4.288,5.022,5.761,6.486,7.189,7.869,8.532,9.178,9.803,10.407,10.989,11.55,12.092,12.614,13.118,13.603,13.956
E02006297,Medium,System Transformation,MW,15.134,15.134,15.134,15.134,15.134,15.134,15.457,15.885,16.313,16.735,17.176,17.704,18.278,18.863,19.452,20.029,20.589,21.131,21.659,22.173,22.671,23.152,23.616,24.063,24.495,24.911,25.312,25.699,25.979
E02006298,Medium,System Transformation,MW,0,1.897,3.795,5.692,7.59,9.487,9.692,9.965,10.237,10.506,10.786,11.122,11.487,11.859,12.234,12.601,12.958,13.302,13.638,13.965,14.282,14.588,14.883,15.168,15.442,15.707,15.962,16.208,16.387
E02006299,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006302,Medium,System Transformation,MW,0.273,4.258,8.242,12.227,16.212,20.196,20.31,20.461,20.613,20.762,20.918,21.104,21.307,21.513,21.721,21.925,22.123,22.314,22.501,22.682,22.858,23.028,23.192,23.35,23.502,23.649,23.791,23.928,24.027
E02006303,Medium,System Transformation,MW,1.024,1.024,1.024,1.024,1.024,1.024,1.041,1.062,1.084,1.106,1.129,1.156,1.185,1.215,1.245,1.275,1.304,1.332,1.359,1.385,1.411,1.435,1.459,1.482,1.504,1.525,1.546,1.566,1.58
E02006304,Medium,System Transformation,MW,0,0,0,0,0,0,0.046,0.108,0.169,0.23,0.294,0.369,0.452,0.536,0.621,0.704,0.784,0.862,0.938,1.012,1.083,1.153,1.219,1.284,1.346,1.405,1.463,1.519,1.559
