MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004562,High,Leading the Way,MW,5.03,8.16,11.29,14.42,17.55,20.68,21.264,21.874,22.472,23.036,23.601,24.175,24.739,25.283,25.802,26.294,26.774,27.236,27.682,28.111,28.522,28.918,29.3,29.677,30.044,30.396,30.734,31.057,31.291
E02004563,High,Leading the Way,MW,0,0,0,0,0,0,0.128,0.261,0.392,0.516,0.639,0.765,0.888,1.008,1.121,1.229,1.334,1.435,1.533,1.627,1.717,1.803,1.887,1.97,2.05,2.127,2.201,2.272,2.323
E02004564,High,Leading the Way,MW,10.061,26.631,43.201,59.77,76.34,92.91,93.101,93.301,93.496,93.681,93.865,94.053,94.238,94.416,94.585,94.746,94.903,95.054,95.2,95.34,95.475,95.604,95.729,95.853,95.973,96.088,96.198,96.304,96.381
E02004566,High,Leading the Way,MW,0,18.374,36.749,55.123,73.497,91.872,92.575,93.309,94.029,94.708,95.387,96.079,96.757,97.412,98.037,98.63,99.207,99.764,100.3,100.816,101.312,101.788,102.247,102.701,103.143,103.567,103.974,104.363,104.644
E02004567,High,Leading the Way,MW,0,0,0,0,0,0,0.037,0.076,0.114,0.15,0.186,0.223,0.259,0.293,0.326,0.358,0.388,0.418,0.446,0.473,0.5,0.525,0.549,0.573,0.597,0.619,0.641,0.661,0.676
E02004568,High,Leading the Way,MW,0.251,5.774,11.298,16.821,22.344,27.868,28.502,29.163,29.812,30.424,31.036,31.66,32.271,32.861,33.424,33.958,34.479,34.98,35.464,35.929,36.375,36.804,37.219,37.628,38.026,38.408,38.774,39.125,39.379
E02004569,High,Leading the Way,MW,0,0,0,0,0,0,0.074,0.152,0.227,0.299,0.371,0.444,0.515,0.584,0.65,0.713,0.773,0.832,0.889,0.943,0.995,1.046,1.094,1.142,1.189,1.233,1.276,1.317,1.347
E02004570,High,Leading the Way,MW,0,0,0,0,0,0,0.076,0.155,0.233,0.307,0.38,0.455,0.528,0.599,0.666,0.73,0.793,0.853,0.911,0.967,1.02,1.072,1.121,1.171,1.218,1.264,1.308,1.35,1.38
E02004571,High,Leading the Way,MW,0,0,0,0,0,0,0.065,0.132,0.198,0.26,0.322,0.386,0.448,0.508,0.565,0.62,0.673,0.724,0.773,0.82,0.866,0.909,0.952,0.993,1.034,1.073,1.11,1.146,1.171
E02004572,High,Leading the Way,MW,0,0,0,0,0,0,0.651,1.33,1.997,2.625,3.254,3.895,4.522,5.129,5.707,6.255,6.79,7.305,7.801,8.279,8.738,9.178,9.604,10.024,10.433,10.826,11.202,11.562,11.822
E02004573,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.015,0.016,0.016,0.017,0.017
E02004574,High,Leading the Way,MW,0,0,0,0,0,0,0.048,0.097,0.146,0.192,0.238,0.284,0.33,0.375,0.417,0.457,0.496,0.534,0.57,0.605,0.638,0.67,0.701,0.732,0.762,0.791,0.818,0.844,0.863
E02004575,High,Leading the Way,MW,27.602,33.342,39.082,44.821,50.561,56.301,57.196,58.13,59.047,59.91,60.775,61.655,62.518,63.352,64.147,64.901,65.635,66.344,67.026,67.683,68.314,68.92,69.504,70.082,70.645,71.184,71.701,72.197,72.554
E02004576,High,Leading the Way,MW,0,0,0,0,0,0,0.443,0.905,1.358,1.785,2.213,2.648,3.075,3.487,3.88,4.254,4.617,4.967,5.305,5.63,5.942,6.241,6.53,6.816,7.095,7.361,7.617,7.862,8.039
E02004577,High,Leading the Way,MW,32.365,42.692,53.019,63.346,73.672,83.999,84.486,84.995,85.493,85.963,86.434,86.913,87.382,87.836,88.269,88.679,89.079,89.464,89.836,90.193,90.536,90.866,91.184,91.499,91.805,92.099,92.38,92.649,92.844
E02004578,High,Leading the Way,MW,0.503,0.503,0.503,0.503,0.503,0.503,0.555,0.609,0.662,0.713,0.763,0.814,0.864,0.913,0.959,1.003,1.046,1.087,1.127,1.165,1.202,1.237,1.271,1.305,1.337,1.369,1.399,1.428,1.448
E02004579,High,Leading the Way,MW,0,3.682,7.364,11.047,14.729,18.411,19.65,20.942,22.211,23.406,24.603,25.821,27.015,28.169,29.269,30.313,31.329,32.31,33.254,34.163,35.036,35.874,36.683,37.483,38.262,39.008,39.724,40.409,40.905
E02004580,High,Leading the Way,MW,0,3.682,7.364,11.047,14.729,18.411,19.278,20.183,21.07,21.907,22.745,23.597,24.433,25.241,26.011,26.741,27.453,28.139,28.8,29.436,30.047,30.634,31.2,31.76,32.305,32.828,33.328,33.808,34.155
E02004581,High,Leading the Way,MW,0,0.073,0.147,0.22,0.294,0.367,1.255,2.181,3.09,3.947,4.805,5.678,6.534,7.361,8.149,8.897,9.626,10.329,11.006,11.657,12.282,12.883,13.463,14.037,14.595,15.13,15.642,16.134,16.489
E02004582,High,Leading the Way,MW,0,4.133,8.267,12.4,16.533,20.667,20.945,21.236,21.522,21.791,22.06,22.334,22.603,22.862,23.11,23.345,23.573,23.794,24.007,24.211,24.408,24.596,24.778,24.958,25.134,25.302,25.463,25.617,25.728
E02004583,High,Leading the Way,MW,0,0,0,0,0,0,0.078,0.159,0.239,0.314,0.389,0.466,0.541,0.614,0.683,0.749,0.812,0.874,0.933,0.991,1.046,1.098,1.149,1.199,1.248,1.295,1.34,1.383,1.415
E02004584,High,Leading the Way,MW,0,0,0,0,0,0,0.064,0.13,0.195,0.257,0.318,0.381,0.442,0.501,0.558,0.611,0.664,0.714,0.763,0.809,0.854,0.897,0.939,0.98,1.02,1.058,1.095,1.13,1.156
E02004585,High,Leading the Way,MW,0.82,0.82,0.82,0.82,0.82,0.82,0.997,1.182,1.363,1.533,1.704,1.878,2.048,2.213,2.37,2.519,2.664,2.804,2.938,3.068,3.193,3.312,3.428,3.542,3.653,3.759,3.862,3.959,4.03
E02004586,High,Leading the Way,MW,0,0,0,0,0,0,0.023,0.047,0.07,0.092,0.114,0.136,0.158,0.179,0.2,0.219,0.238,0.256,0.273,0.29,0.306,0.321,0.336,0.351,0.365,0.379,0.392,0.404,0.414
E02004587,High,Leading the Way,MW,0,0,0,0,0,0,0.022,0.045,0.067,0.088,0.109,0.13,0.151,0.172,0.191,0.209,0.227,0.244,0.261,0.277,0.292,0.307,0.321,0.335,0.349,0.362,0.375,0.387,0.396
E02004588,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004589,High,Leading the Way,MW,0,0,0,0,0,0,0.017,0.035,0.052,0.068,0.085,0.101,0.118,0.134,0.149,0.163,0.177,0.19,0.203,0.216,0.228,0.239,0.25,0.261,0.272,0.282,0.292,0.301,0.308
E02004590,High,Leading the Way,MW,12.073,22.751,33.43,44.108,54.787,65.465,66.24,67.048,67.841,68.588,69.336,70.098,70.844,71.565,72.253,72.906,73.541,74.154,74.745,75.313,75.859,76.383,76.889,77.389,77.875,78.342,78.789,79.218,79.528
E02004591,High,Leading the Way,MW,0,0,0,0,0,0,0.178,0.363,0.545,0.717,0.888,1.063,1.235,1.4,1.558,1.708,1.854,1.994,2.13,2.26,2.386,2.506,2.622,2.737,2.849,2.956,3.058,3.157,3.228
E02004592,High,Leading the Way,MW,0,0,0,0,0,0,0.019,0.039,0.058,0.077,0.095,0.114,0.132,0.15,0.167,0.183,0.198,0.213,0.228,0.242,0.255,0.268,0.28,0.292,0.304,0.316,0.327,0.337,0.345
E02004593,High,Leading the Way,MW,0,0,0,0,0,0,0.334,0.682,1.023,1.345,1.668,1.996,2.317,2.628,2.924,3.206,3.479,3.743,3.998,4.243,4.478,4.704,4.922,5.137,5.347,5.548,5.74,5.925,6.058
E02004594,High,Leading the Way,MW,29.427,41.247,53.067,64.887,76.707,88.527,88.776,89.035,89.289,89.529,89.769,90.013,90.253,90.484,90.705,90.914,91.118,91.314,91.504,91.686,91.861,92.029,92.191,92.352,92.508,92.658,92.801,92.939,93.038
E02004595,High,Leading the Way,MW,0,16.552,33.103,49.655,66.206,82.758,83.605,84.488,85.355,86.171,86.989,87.822,88.638,89.426,90.178,90.891,91.586,92.256,92.901,93.523,94.119,94.692,95.245,95.792,96.324,96.834,97.323,97.791,98.13
E02004596,High,Leading the Way,MW,0,1.105,2.209,3.314,4.419,5.523,5.97,6.436,6.893,7.324,7.756,8.195,8.626,9.042,9.438,9.815,10.181,10.535,10.875,11.203,11.518,11.82,12.112,12.4,12.681,12.95,13.208,13.455,13.634
E02004597,High,Leading the Way,MW,5.03,5.03,5.03,5.03,5.03,5.03,5.386,5.758,6.122,6.466,6.81,7.16,7.503,7.834,8.15,8.451,8.743,9.024,9.296,9.557,9.808,10.049,10.281,10.511,10.735,10.949,11.155,11.352,11.494
E02004598,High,Leading the Way,MW,5.191,23.234,41.277,59.32,77.363,95.406,96.499,97.639,98.758,99.813,100.868,101.944,102.997,104.015,104.985,105.907,106.803,107.668,108.502,109.304,110.074,110.813,111.527,112.233,112.92,113.579,114.21,114.815,115.252
E02004599,High,Leading the Way,MW,0,0,0,0,0,0,0.177,0.361,0.542,0.712,0.883,1.056,1.226,1.391,1.548,1.697,1.841,1.981,2.116,2.245,2.37,2.489,2.605,2.719,2.83,2.936,3.038,3.136,3.206
E02004843,High,Leading the Way,MW,0,0,0,0,0,0,0.028,0.058,0.087,0.115,0.142,0.17,0.197,0.224,0.249,0.273,0.296,0.319,0.34,0.361,0.381,0.4,0.419,0.437,0.455,0.472,0.489,0.504,0.516
E02004844,High,Leading the Way,MW,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338
E02004845,High,Leading the Way,MW,0.168,0.168,0.168,0.168,0.168,0.168,0.291,0.42,0.546,0.665,0.784,0.905,1.024,1.139,1.248,1.352,1.453,1.551,1.645,1.735,1.822,1.906,1.986,2.066,2.143,2.217,2.289,2.357,2.406
E02004846,High,Leading the Way,MW,0,0,0,0,0,0,0.126,0.258,0.387,0.508,0.63,0.754,0.875,0.993,1.105,1.211,1.314,1.414,1.51,1.603,1.691,1.777,1.859,1.94,2.02,2.096,2.168,2.238,2.288
E02004847,High,Leading the Way,MW,0,0,0,0,0,0,0.168,0.344,0.517,0.679,0.842,1.008,1.17,1.327,1.477,1.619,1.757,1.89,2.019,2.142,2.261,2.375,2.485,2.594,2.7,2.801,2.898,2.992,3.059
E02004848,High,Leading the Way,MW,0,0,0,0,0,0,0.148,0.302,0.453,0.596,0.738,0.884,1.026,1.164,1.295,1.419,1.54,1.657,1.77,1.878,1.982,2.082,2.179,2.274,2.367,2.456,2.541,2.623,2.682
E02004849,High,Leading the Way,MW,0,0,0,0,0,0,0.579,1.183,1.776,2.334,2.894,3.463,4.021,4.56,5.075,5.563,6.038,6.496,6.937,7.362,7.77,8.162,8.54,8.914,9.278,9.627,9.961,10.281,10.513
E02004850,High,Leading the Way,MW,0,0.046,0.092,0.138,0.184,0.23,0.269,0.309,0.348,0.385,0.422,0.46,0.497,0.533,0.567,0.599,0.631,0.661,0.691,0.719,0.746,0.772,0.797,0.822,0.846,0.869,0.892,0.913,0.928
E02004851,High,Leading the Way,MW,0,0,0,0,0,0,0.05,0.103,0.154,0.202,0.251,0.3,0.349,0.395,0.44,0.482,0.524,0.563,0.602,0.638,0.674,0.708,0.741,0.773,0.805,0.835,0.864,0.892,0.912
E02004852,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,High,Leading the Way,MW,0,0,0,0,0,0,0.212,0.432,0.649,0.853,1.058,1.266,1.47,1.667,1.855,2.034,2.207,2.375,2.536,2.691,2.841,2.984,3.122,3.259,3.392,3.519,3.642,3.759,3.843
E02004854,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004856,High,Leading the Way,MW,0,0,0,0,0,0,1.189,2.429,3.646,4.793,5.941,7.11,8.255,9.363,10.418,11.42,12.395,13.336,14.242,15.114,15.952,16.756,17.533,18.301,19.047,19.764,20.45,21.108,21.583
E02004857,High,Leading the Way,MW,15.091,15.091,15.091,15.091,15.091,15.091,16.201,17.359,18.496,19.567,20.639,21.731,22.8,23.834,24.82,25.756,26.666,27.545,28.391,29.205,29.988,30.739,31.464,32.181,32.878,33.547,34.188,34.802,35.246
E02004858,High,Leading the Way,MW,0,0,0,0,0,0,0.015,0.03,0.045,0.059,0.073,0.088,0.102,0.116,0.129,0.141,0.153,0.165,0.176,0.187,0.197,0.207,0.217,0.226,0.235,0.244,0.253,0.261,0.267
E02004859,High,Leading the Way,MW,0,0,0,0,0,0,0.034,0.07,0.105,0.138,0.171,0.205,0.238,0.27,0.3,0.329,0.357,0.385,0.411,0.436,0.46,0.483,0.506,0.528,0.549,0.57,0.59,0.609,0.622
E02004860,High,Leading the Way,MW,0,0,0,0,0,0,0.011,0.022,0.033,0.043,0.054,0.064,0.075,0.085,0.094,0.104,0.112,0.121,0.129,0.137,0.145,0.152,0.159,0.166,0.173,0.179,0.185,0.191,0.196
E02004861,High,Leading the Way,MW,0,0,0,0,0,0,0.178,0.364,0.546,0.718,0.89,1.065,1.236,1.402,1.56,1.71,1.856,1.997,2.132,2.263,2.388,2.509,2.625,2.74,2.852,2.959,3.062,3.16,3.232
E02004862,High,Leading the Way,MW,0,0,0,0,0,0,0.031,0.063,0.095,0.124,0.154,0.184,0.214,0.243,0.27,0.296,0.321,0.346,0.369,0.392,0.414,0.434,0.455,0.474,0.494,0.512,0.53,0.547,0.56
E02004863,High,Leading the Way,MW,0,0,0,0,0,0,0.011,0.022,0.033,0.044,0.055,0.065,0.076,0.086,0.096,0.105,0.114,0.123,0.131,0.139,0.147,0.154,0.161,0.168,0.175,0.182,0.188,0.194,0.198
E02004864,High,Leading the Way,MW,0,0,0,0,0,0,0.086,0.175,0.262,0.345,0.427,0.512,0.594,0.674,0.75,0.822,0.892,0.96,1.025,1.088,1.148,1.206,1.262,1.317,1.371,1.422,1.472,1.519,1.553
E02004865,High,Leading the Way,MW,0,0,0,0,0,0,0.107,0.218,0.327,0.43,0.533,0.637,0.74,0.839,0.934,1.024,1.111,1.196,1.277,1.355,1.43,1.502,1.572,1.641,1.708,1.772,1.833,1.892,1.935
E02004866,High,Leading the Way,MW,0,3.797,7.593,11.39,15.187,18.984,19.104,19.23,19.353,19.469,19.585,19.704,19.82,19.932,20.039,20.14,20.239,20.334,20.426,20.514,20.599,20.68,20.759,20.837,20.912,20.985,21.054,21.121,21.169
E02004867,High,Leading the Way,MW,0,0,0,0,0,0,0.053,0.109,0.164,0.215,0.266,0.319,0.37,0.42,0.467,0.512,0.556,0.598,0.639,0.678,0.715,0.752,0.786,0.821,0.854,0.886,0.917,0.947,0.968
E02004868,High,Leading the Way,MW,0,0.133,0.265,0.398,0.53,0.663,0.718,0.775,0.831,0.884,0.937,0.991,1.044,1.095,1.144,1.19,1.235,1.278,1.32,1.36,1.399,1.436,1.472,1.507,1.542,1.575,1.607,1.637,1.659
E02004869,High,Leading the Way,MW,0,0,0,0,0,0,0.253,0.518,0.777,1.022,1.267,1.516,1.76,1.996,2.221,2.435,2.643,2.843,3.037,3.223,3.401,3.573,3.738,3.902,4.061,4.214,4.36,4.5,4.602
E02004870,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004871,High,Leading the Way,MW,0,0,0,0,0,0,0.121,0.248,0.372,0.49,0.607,0.726,0.843,0.956,1.064,1.166,1.266,1.362,1.455,1.544,1.629,1.711,1.791,1.869,1.945,2.019,2.089,2.156,2.204
E02004872,High,Leading the Way,MW,0,0,0,0,0,0,0.008,0.016,0.024,0.031,0.039,0.046,0.054,0.061,0.068,0.074,0.08,0.087,0.092,0.098,0.103,0.109,0.114,0.119,0.124,0.128,0.133,0.137,0.14
E02004873,High,Leading the Way,MW,0,0.083,0.166,0.248,0.331,0.414,0.424,0.435,0.445,0.455,0.465,0.475,0.485,0.495,0.504,0.512,0.521,0.529,0.537,0.544,0.551,0.558,0.565,0.572,0.578,0.584,0.59,0.596,0.6
E02004874,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,High,Leading the Way,MW,0,0,0,0,0,0,0.048,0.098,0.147,0.194,0.24,0.287,0.334,0.378,0.421,0.461,0.501,0.539,0.575,0.611,0.645,0.677,0.708,0.739,0.77,0.799,0.826,0.853,0.872
E02004876,High,Leading the Way,MW,0,6.996,13.992,20.989,27.985,34.981,35.536,36.115,36.684,37.22,37.756,38.302,38.837,39.354,39.847,40.315,40.771,41.21,41.633,42.041,42.432,42.807,43.17,43.529,43.878,44.212,44.533,44.84,45.062
E02004877,High,Leading the Way,MW,0,0,0,0,0,0,0.113,0.231,0.346,0.455,0.564,0.675,0.784,0.889,0.989,1.084,1.177,1.266,1.352,1.435,1.515,1.591,1.665,1.738,1.809,1.877,1.942,2.004,2.049
E02004878,High,Leading the Way,MW,0,18.393,36.785,55.178,73.571,91.964,92.238,92.524,92.805,93.07,93.335,93.605,93.87,94.125,94.369,94.6,94.826,95.043,95.252,95.453,95.647,95.833,96.012,96.189,96.362,96.527,96.685,96.837,96.947
E02004880,High,Leading the Way,MW,0,29.494,58.989,88.483,117.978,147.472,148.773,150.13,151.462,152.717,153.974,155.253,156.507,157.719,158.874,159.97,161.037,162.067,163.059,164.013,164.929,165.81,166.66,167.5,168.317,169.101,169.852,170.572,171.092
E02004881,High,Leading the Way,MW,0,0,0,0,0,0,0.086,0.175,0.263,0.346,0.428,0.513,0.595,0.675,0.751,0.824,0.894,0.962,1.027,1.09,1.15,1.209,1.265,1.32,1.374,1.425,1.475,1.522,1.557
E02004882,High,Leading the Way,MW,0,0.037,0.074,0.11,0.147,0.184,0.191,0.199,0.207,0.214,0.221,0.228,0.235,0.242,0.248,0.254,0.26,0.266,0.272,0.277,0.282,0.287,0.292,0.297,0.301,0.306,0.31,0.314,0.317
E02004883,High,Leading the Way,MW,0,0,0,0,0,0,0.562,1.149,1.725,2.267,2.81,3.363,3.905,4.429,4.928,5.402,5.863,6.308,6.737,7.15,7.546,7.926,8.294,8.657,9.01,9.349,9.674,9.985,10.209
E02004884,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,High,Leading the Way,MW,0,0,0,0,0,0,0.06,0.122,0.184,0.242,0.3,0.359,0.416,0.472,0.525,0.576,0.625,0.673,0.718,0.762,0.804,0.845,0.884,0.923,0.961,0.997,1.031,1.064,1.088
E02004886,High,Leading the Way,MW,0,0.46,0.921,1.381,1.841,2.301,3.155,4.046,4.92,5.744,6.569,7.409,8.232,9.027,9.786,10.505,11.206,11.882,12.533,13.159,13.761,14.339,14.897,15.448,15.985,16.499,16.993,17.465,17.806
E02004887,High,Leading the Way,MW,0,0,0,0,0,0,0.965,1.971,2.958,3.889,4.82,5.769,6.699,7.597,8.454,9.266,10.058,10.821,11.556,12.264,12.944,13.596,14.226,14.849,15.455,16.037,16.594,17.127,17.513
E02004888,High,Leading the Way,MW,0,0,0,0,0,0,0.215,0.439,0.659,0.866,1.074,1.285,1.492,1.692,1.883,2.064,2.241,2.411,2.575,2.732,2.884,3.029,3.169,3.308,3.443,3.573,3.697,3.816,3.902
E02004889,High,Leading the Way,MW,0,0,0,0,0,0,0.035,0.071,0.107,0.141,0.175,0.209,0.243,0.276,0.307,0.336,0.365,0.392,0.419,0.445,0.469,0.493,0.516,0.538,0.56,0.582,0.602,0.621,0.635
E02004890,High,Leading the Way,MW,0,1.105,2.209,3.314,4.419,5.523,5.557,5.591,5.625,5.657,5.689,5.722,5.754,5.785,5.814,5.842,5.87,5.896,5.921,5.945,5.969,5.991,6.013,6.034,6.055,6.075,6.094,6.113,6.126
E02004891,High,Leading the Way,MW,0,0,0,0,0,0,0.082,0.167,0.251,0.33,0.409,0.49,0.569,0.645,0.718,0.787,0.854,0.919,0.981,1.041,1.099,1.154,1.208,1.261,1.312,1.361,1.409,1.454,1.487
E02004892,High,Leading the Way,MW,0,0,0,0,0,0,0.018,0.036,0.054,0.071,0.088,0.106,0.123,0.139,0.155,0.17,0.184,0.198,0.212,0.225,0.237,0.249,0.261,0.272,0.283,0.294,0.304,0.314,0.321
E02004893,High,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.055,0.072,0.09,0.107,0.125,0.141,0.157,0.172,0.187,0.201,0.215,0.228,0.241,0.253,0.265,0.276,0.288,0.298,0.309,0.319,0.326
E02004894,High,Leading the Way,MW,0,0.037,0.074,0.11,0.147,0.184,0.235,0.287,0.339,0.388,0.437,0.486,0.535,0.582,0.627,0.669,0.711,0.751,0.789,0.826,0.862,0.896,0.929,0.962,0.994,1.024,1.053,1.081,1.101
E02004895,High,Leading the Way,MW,0,0,0,0,0,0,0.689,1.407,2.113,2.777,3.443,4.12,4.784,5.426,6.037,6.618,7.183,7.728,8.254,8.759,9.244,9.71,10.16,10.605,11.038,11.453,11.851,12.232,12.508
E02004896,High,Leading the Way,MW,0,0,0,0,0,0,0.118,0.242,0.363,0.477,0.591,0.707,0.821,0.931,1.036,1.136,1.233,1.326,1.416,1.503,1.586,1.666,1.744,1.82,1.894,1.965,2.034,2.099,2.146
E02004897,High,Leading the Way,MW,4.527,4.527,4.527,4.527,4.527,4.527,4.769,5.02,5.267,5.5,5.733,5.97,6.202,6.427,6.641,6.844,7.042,7.233,7.417,7.594,7.764,7.927,8.084,8.24,8.392,8.537,8.676,8.81,8.906
E02004898,High,Leading the Way,MW,0,0,0,0,0,0,0.02,0.041,0.062,0.081,0.1,0.12,0.139,0.158,0.176,0.193,0.209,0.225,0.24,0.255,0.269,0.283,0.296,0.309,0.322,0.334,0.345,0.356,0.364
E02004899,High,Leading the Way,MW,4.609,4.805,5.002,5.198,5.395,5.591,7.377,9.24,11.069,12.793,14.518,16.275,17.996,19.66,21.246,22.751,24.216,25.63,26.992,28.302,29.56,30.769,31.936,33.089,34.212,35.288,36.32,37.308,38.022
E02004900,High,Leading the Way,MW,0,0,0,0,0,0,0.126,0.258,0.388,0.51,0.632,0.756,0.878,0.996,1.108,1.215,1.318,1.418,1.515,1.607,1.696,1.782,1.865,1.946,2.026,2.102,2.175,2.245,2.295
E02004901,High,Leading the Way,MW,0,0,0,0,0,0,0.018,0.036,0.054,0.072,0.089,0.106,0.123,0.14,0.156,0.171,0.185,0.199,0.213,0.226,0.238,0.25,0.262,0.273,0.284,0.295,0.305,0.315,0.322
E02004902,High,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.022,0.027,0.032,0.038,0.043,0.048,0.052,0.057,0.061,0.065,0.069,0.073,0.076,0.08,0.083,0.087,0.09,0.093,0.096,0.098
E02004903,High,Leading the Way,MW,0,0.037,0.074,0.11,0.147,0.184,0.27,0.36,0.448,0.531,0.614,0.699,0.782,0.862,0.938,1.011,1.081,1.15,1.215,1.278,1.339,1.397,1.453,1.509,1.563,1.615,1.665,1.712,1.747
E02004904,High,Leading the Way,MW,0,0.505,1.011,1.516,2.022,2.527,2.561,2.596,2.63,2.663,2.695,2.729,2.761,2.792,2.822,2.851,2.878,2.905,2.931,2.956,2.979,3.002,3.024,3.046,3.067,3.087,3.107,3.126,3.139
E02004905,High,Leading the Way,MW,0,0,0,0,0,0,0.281,0.574,0.861,1.132,1.403,1.679,1.95,2.211,2.46,2.697,2.927,3.149,3.363,3.569,3.767,3.957,4.141,4.322,4.498,4.667,4.829,4.985,5.097
E02004906,High,Leading the Way,MW,0,0,0,0,0,0,0.017,0.035,0.052,0.068,0.085,0.101,0.118,0.133,0.149,0.163,0.177,0.19,0.203,0.215,0.227,0.239,0.25,0.261,0.272,0.282,0.292,0.301,0.308
E02004907,High,Leading the Way,MW,0,0,0,0,0,0,0.035,0.072,0.108,0.142,0.176,0.211,0.245,0.278,0.309,0.339,0.368,0.396,0.423,0.449,0.474,0.498,0.521,0.544,0.566,0.587,0.607,0.627,0.641
E02004908,High,Leading the Way,MW,0,0,0,0,0,0,0.039,0.08,0.12,0.158,0.196,0.235,0.273,0.309,0.344,0.377,0.41,0.441,0.471,0.499,0.527,0.554,0.579,0.605,0.629,0.653,0.676,0.698,0.713
E02004909,High,Leading the Way,MW,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546
E02004910,High,Leading the Way,MW,0,0.368,0.736,1.105,1.473,1.841,2.06,2.287,2.511,2.722,2.933,3.148,3.358,3.562,3.756,3.94,4.119,4.292,4.459,4.619,4.773,4.921,5.064,5.205,5.342,5.474,5.6,5.721,5.808
E02004911,High,Leading the Way,MW,0,0,0,0,0,0,0.091,0.187,0.28,0.368,0.456,0.546,0.634,0.719,0.8,0.877,0.952,1.024,1.094,1.161,1.225,1.287,1.347,1.406,1.463,1.518,1.571,1.621,1.658
E02004912,High,Leading the Way,MW,0,0,0,0,0,0,0.035,0.071,0.107,0.14,0.174,0.208,0.241,0.274,0.305,0.334,0.362,0.39,0.416,0.442,0.466,0.49,0.513,0.535,0.557,0.578,0.598,0.617,0.631
E02004914,High,Leading the Way,MW,0,0,0,0,0,0,0.016,0.033,0.049,0.065,0.08,0.096,0.112,0.127,0.141,0.155,0.168,0.181,0.193,0.205,0.216,0.227,0.237,0.248,0.258,0.268,0.277,0.286,0.292
E02004915,High,Leading the Way,MW,0,0,0,0,0,0,0.051,0.104,0.156,0.205,0.254,0.304,0.353,0.4,0.445,0.488,0.53,0.57,0.609,0.646,0.682,0.716,0.749,0.782,0.814,0.845,0.874,0.902,0.923
E02004916,High,Leading the Way,MW,0,0,0,0,0,0,0.074,0.151,0.226,0.298,0.369,0.442,0.513,0.581,0.647,0.709,0.77,0.828,0.884,0.939,0.991,1.041,1.089,1.136,1.183,1.227,1.27,1.311,1.34
E02004917,High,Leading the Way,MW,0,0,0,0,0,0,0.059,0.121,0.182,0.239,0.296,0.354,0.411,0.466,0.519,0.569,0.617,0.664,0.709,0.753,0.795,0.835,0.873,0.911,0.949,0.984,1.019,1.051,1.075
E02004918,High,Leading the Way,MW,0,0.057,0.113,0.17,0.227,0.284,0.366,0.453,0.538,0.617,0.697,0.779,0.859,0.936,1.009,1.079,1.147,1.213,1.276,1.336,1.395,1.451,1.505,1.558,1.61,1.66,1.708,1.754,1.787
E02004919,High,Leading the Way,MW,0,0,0,0,0,0,0.06,0.122,0.184,0.242,0.299,0.358,0.416,0.472,0.525,0.576,0.625,0.672,0.718,0.762,0.804,0.845,0.884,0.923,0.96,0.996,1.031,1.064,1.088
E02004920,High,Leading the Way,MW,0,0,0,0,0,0,0.075,0.153,0.229,0.302,0.374,0.447,0.519,0.589,0.656,0.719,0.78,0.839,0.896,0.951,1.004,1.054,1.103,1.152,1.199,1.244,1.287,1.328,1.358
